150,30,0
"[20.014799650647515, 148.11380176925994]","[54.64604867825722, 147.65384743961383]","[10, 152]","[20, 152]","[30, 141]","[40, 148]","[50, 144]","[60, 144]","[70, 141]"
"[19.902360241107086, 149.1084845765253]","[54.748307632431555, 145.65365950120506]","[10, 157]","[20, 144]","[30, 142]","[40, 150]","[50, 142]","[60, 142]","[70, 139]"
"[20.14817968878707, 147.12050985509674]","[54.20525937089316, 151.62957715325868]","[10, 159]","[20, 149]","[30, 140]","[40, 147]","[50, 143]","[60, 141]","[70, 145]"
"[20.105924198718906, 145.11309207626994]","[54.904569876565795, 144.66454466264358]","[10, 153]","[20, 149]","[30, 138]","[40, 152]","[50, 145]","[60, 140]","[70, 138]"
"[29.665179327423047, 151.08771483719116]","[64.81388121765598, 149.35998987328128]","[10, 157]","[20, 154]","[30, 138]","[40, 149]","[50, 145]","[60, 146]","[70, 142]"
"[29.958448857312963, 149.1091503821858]","[64.78069008504974, 151.3600379176164]","[10, 160]","[20, 149]","[30, 141]","[40, 151]","[50, 143]","[60, 146]","[70, 144]"
"[20.123324004463583, 150.1254607677847]","[54.5215466545883, 150.65696132173758]","[10, 159]","[20, 154]","[30, 143]","[40, 152]","[50, 144]","[60, 144]","[70, 144]"
"[30.038952889153368, 148.11096885928148]","[64.86363474411804, 145.35928013214723]","[10, 158]","[20, 149]","[30, 140]","[40, 153]","[50, 142]","[60, 145]","[70, 138]"
"[20.05820094288479, 150.12116159315892]","[54.74713040104175, 144.6480297328171]","[10, 157]","[20, 153]","[30, 143]","[40, 148]","[50, 142]","[60, 141]","[70, 138]"
"[19.992312160466447, 149.11454850152066]","[54.6176129495289, 146.64543723756412]","[10, 153]","[20, 152]","[30, 142]","[40, 152]","[50, 141]","[60, 139]","[70, 140]"
"[29.688684584505772, 147.0539116374594]","[64.80867304651923, 145.35732737959668]","[10, 153]","[20, 144]","[30, 137]","[40, 149]","[50, 141]","[60, 142]","[70, 138]"
"[20.216592365459718, 145.1205962290513]","[54.54262033915537, 148.6484843929966]","[10, 154]","[20, 153]","[30, 138]","[40, 153]","[50, 144]","[60, 138]","[70, 142]"
"[30.474184129950842, 143.12422937611552]","[64.81515159881447, 150.3606326385805]","[10, 156]","[20, 152]","[30, 138]","[40, 150]","[50, 137]","[60, 147]","[70, 143]"
"[19.79017271785409, 151.1054671415386]","[54.462696392905855, 148.6401497436386]","[10, 151]","[20, 149]","[30, 144]","[40, 147]","[50, 143]","[60, 142]","[70, 142]"
"[29.852051811985184, 149.09481103988017]","[64.81261338310675, 148.35933921846396]","[10, 158]","[20, 152]","[30, 137]","[40, 150]","[50, 143]","[60, 145]","[70, 141]"
"[19.815191697188354, 153.11163308249496]","[55.00774448507951, 144.67527074714818]","[10, 157]","[20, 148]","[30, 146]","[40, 150]","[50, 147]","[60, 144]","[70, 138]"
"[29.98709786219938, 147.09482060218514]","[64.88169603090843, 145.3599169543485]","[10, 157]","[20, 150]","[30, 137]","[40, 150]","[50, 141]","[60, 146]","[70, 138]"
"[30.17974668921918, 144.09323206517902]","[64.81261338310675, 148.35933921846396]","[10, 155]","[20, 144]","[30, 140]","[40, 150]","[50, 138]","[60, 145]","[70, 141]"
"[19.901852143887922, 148.1061440127514]","[54.366366328754154, 151.64627242023394]","[10, 148]","[20, 151]","[30, 141]","[40, 152]","[50, 145]","[60, 140]","[70, 145]"
"[19.92534967660278, 150.1123043619739]","[54.51607496095426, 148.64572188107863]","[10, 156]","[20, 148]","[30, 143]","[40, 151]","[50, 142]","[60, 141]","[70, 142]"
"[29.906579155499937, 147.0838432269075]","[64.81261338310675, 148.35933921846396]","[10, 149]","[20, 148]","[30, 143]","[40, 151]","[50, 141]","[60, 145]","[70, 141]"
"[19.724459983898647, 153.10557131633493]","[54.43919174485638, 149.6431212000933]","[10, 150]","[20, 151]","[30, 146]","[40, 149]","[50, 143]","[60, 142]","[70, 143]"
"[19.969975097404465, 149.11304804967145]","[54.77557583521028, 146.66192211702514]","[10, 154]","[20, 150]","[30, 142]","[40, 151]","[50, 144]","[60, 143]","[70, 140]"
"[29.581105944906945, 149.05794958947584]","[64.81261338310675, 148.35933921846396]","[10, 154]","[20, 148]","[30, 138]","[40, 147]","[50, 143]","[60, 145]","[70, 141]"
"[29.6903451228823, 149.07286900283836]","[64.84858636750145, 148.36059080044362]","[10, 154]","[20, 144]","[30, 140]","[40, 153]","[50, 143]","[60, 147]","[70, 141]"
"[20.16875549645604, 148.12410042619578]","[54.9820813411901, 144.67261182212476]","[10, 156]","[20, 155]","[30, 141]","[40, 151]","[50, 146]","[60, 143]","[70, 138]"
"[29.98709786219938, 147.09482060218514]","[64.84858636750145, 148.36059080044362]","[10, 159]","[20, 152]","[30, 135]","[40, 148]","[50, 141]","[60, 147]","[70, 141]"
"[20.014799650647515, 148.11380176925994]","[54.82752290423473, 146.66730538237323]","[10, 155]","[20, 149]","[30, 141]","[40, 152]","[50, 144]","[60, 144]","[70, 140]"
"[20.10505550228865, 146.11533997546664]","[54.82689047436152, 145.66186612730075]","[10, 157]","[20, 147]","[30, 139]","[40, 153]","[50, 142]","[60, 142]","[70, 139]"
"[29.98709786219938, 147.09482060218514]","[64.78069008504974, 151.3600379176164]","[10, 150]","[20, 150]","[30, 137]","[40, 157]","[50, 141]","[60, 146]","[70, 144]"
"[19.676462895965, 152.1000561456226]","[54.623748829597986, 149.66219762503468]","[10, 153]","[20, 144]","[30, 145]","[40, 152]","[50, 147]","[60, 142]","[70, 143]"
"[29.905972601644237, 148.09298663001036]","[64.83066128794516, 148.35996910950917]","[10, 156]","[20, 147]","[30, 142]","[40, 150]","[50, 142]","[60, 146]","[70, 141]"
"[30.121911603424365, 146.10394958257348]","[64.7593634142077, 149.35808791826847]","[10, 150]","[20, 151]","[30, 142]","[40, 152]","[50, 140]","[60, 143]","[70, 142]"
"[44.09769254737363, 150.23339498535026]",[],"[10, 151]","[20, 146]","[30, 138]","[40, 149]","[50, 149]","[60, 143]","[70, 145]"
"[29.960330160302973, 147.09117689085303]","[64.7576843014849, 148.35741083700552]","[10, 154]","[20, 148]","[30, 140]","[40, 151]","[50, 141]","[60, 142]","[70, 141]"
"[20.167498337589407, 149.12620297706977]","[54.23233533652901, 151.63239512489835]","[10, 161]","[20, 152]","[30, 142]","[40, 148]","[50, 141]","[60, 143]","[70, 145]"
"[29.79843532469342, 149.08755575359584]","[64.86639097887867, 148.36120985657632]","[10, 155]","[20, 149]","[30, 139]","[40, 152]","[50, 143]","[60, 148]","[70, 141]"
"[29.502613128818325, 151.06574601270324]","[64.78069008504974, 151.3600379176164]","[10, 154]","[20, 151]","[30, 139]","[40, 148]","[50, 145]","[60, 146]","[70, 144]"
"[20.08206253214228, 147.11606640097673]","[54.48943168542311, 148.64294637177073]","[10, 158]","[20, 147]","[30, 140]","[40, 146]","[50, 145]","[60, 142]","[70, 142]"
"[30.013797104749962, 147.09845272360434]","[64.76425110953926, 152.36006509606847]","[10, 155]","[20, 151]","[30, 140]","[40, 149]","[50, 141]","[60, 146]","[70, 145]"
"[29.852051811985184, 149.09481103988017]","[64.78069008504974, 151.3600379176164]","[10, 155]","[20, 148]","[30, 143]","[40, 151]","[50, 143]","[60, 146]","[70, 144]"
"[20.126241389295128, 147.11903791989872]","[54.75178432371984, 148.67008583873258]","[10, 161]","[20, 146]","[30, 140]","[40, 154]","[50, 145]","[60, 144]","[70, 142]"
"[29.635868823017404, 149.06543592483516]","[64.77766072737325, 149.3587281434347]","[10, 161]","[20, 141]","[30, 138]","[40, 149]","[50, 143]","[60, 144]","[70, 142]"
"[20.213423028040307, 147.1248636161726]","[54.36257046652041, 150.64054352468946]","[10, 156]","[20, 155]","[30, 140]","[40, 151]","[50, 140]","[60, 143]","[70, 144]"
"[19.925000250395318, 149.1100156482722]","[54.419345255060364, 151.6517248024036]","[10, 148]","[20, 154]","[30, 142]","[40, 152]","[50, 143]","[60, 144]","[70, 145]"
"[29.958448857312963, 149.1091503821858]","[64.83066128794516, 148.35996910950917]","[10, 157]","[20, 147]","[30, 143]","[40, 154]","[50, 143]","[60, 146]","[70, 141]"
"[30.335532346091277, 145.12378091168085]","[64.86639097887867, 148.36120985657632]","[10, 152]","[20, 150]","[30, 142]","[40, 155]","[50, 139]","[60, 148]","[70, 141]"
"[20.21499414083806, 146.12274349898067]","[54.47196020284367, 151.65712131318728]","[10, 155]","[20, 154]","[30, 139]","[40, 154]","[50, 147]","[60, 140]","[70, 145]"
"[29.878368433874762, 150.1073696934562]","[64.76264527887953, 151.35941694564835]","[10, 157]","[20, 152]","[30, 146]","[40, 147]","[50, 144]","[60, 145]","[70, 144]"
"[19.788909504042078, 150.10308531968894]","[54.56907375495426, 148.6512326790239]","[10, 153]","[20, 145]","[30, 143]","[40, 152]","[50, 143]","[60, 141]","[70, 142]"
"[19.880273768702345, 150.1092712584993]","[54.366366328754154, 151.64627242023394]","[10, 151]","[20, 151]","[30, 143]","[40, 150]","[50, 145]","[60, 142]","[70, 145]"
"[29.852286038673505, 148.08569202785768]","[64.84543217774197, 145.35863555778673]","[10, 156]","[20, 150]","[30, 138]","[40, 149]","[50, 142]","[60, 144]","[70, 138]"
"[30.174879256292968, 146.1111462895114]","[64.80999880711644, 146.35800758962745]","[10, 153]","[20, 152]","[30, 140]","[40, 152]","[50, 140]","[60, 143]","[70, 139]"
"[20.014551382606324, 149.11603961181189]","[54.695468695220356, 145.648116432639]","[10, 157]","[20, 149]","[30, 142]","[40, 148]","[50, 144]","[60, 140]","[70, 139]"
"[30.253808753787688, 146.12183619195454]","[64.79722998903439, 150.36001357356568]","[10, 155]","[20, 154]","[30, 141]","[40, 150]","[50, 140]","[60, 146]","[70, 143]"
"[19.923572556684235, 145.10054483147053]","[54.87911160869463, 146.6726321601249]","[10, 150]","[20, 144]","[30, 138]","[40, 153]","[50, 145]","[60, 144]","[70, 140]"
"[29.878368433874762, 150.1073696934562]","[64.81261338310675, 148.35933921846396]","[10, 154]","[20, 157]","[30, 141]","[40, 150]","[50, 144]","[60, 145]","[70, 141]"
"[20.036691538694473, 149.11752074942558]","[54.47196020284367, 151.65712131318728]","[10, 158]","[20, 149]","[30, 142]","[40, 151]","[50, 145]","[60, 145]","[70, 145]"
"[34.158581843405955, 151.25846623402805]",[],"[10, 152]","[20, 149]","[30, 137]","[40, 147]","[50, 147]","[60, 146]","[70, 140]"
"[19.99285025713545, 144.10294682948384]","[54.7494769463983, 146.65921052150546]","[10, 148]","[20, 147]","[30, 137]","[40, 149]","[50, 145]","[60, 143]","[70, 140]"
"[30.465500888232324, 145.14133078792645]","[64.84755738493092, 147.35994982563034]","[10, 159]","[20, 151]","[30, 139]","[40, 155]","[50, 139]","[60, 146]","[70, 140]"
"[30.121911603424365, 146.10394958257348]","[64.89824814855598, 143.35925023201088]","[10, 155]","[20, 152]","[30, 138]","[40, 150]","[50, 140]","[60, 145]","[70, 136]"
"[29.527975088410546, 150.0599836657248]","[64.88169603090843, 145.3599169543485]","[10, 155]","[20, 143]","[30, 142]","[40, 149]","[50, 144]","[60, 146]","[70, 138]"
"[30.395418188644292, 143.11346181494332]","[64.77297291312924, 146.35668992898596]","[10, 157]","[20, 148]","[30, 138]","[40, 150]","[50, 137]","[60, 141]","[70, 139]"
"[20.26016566373215, 145.12352599931322]","[54.72594873770969, 148.66743460458636]","[10, 155]","[20, 154]","[30, 138]","[40, 152]","[50, 146]","[60, 144]","[70, 142]"
"[20.170027988454585, 147.12196964838282]","[54.90466899961419, 145.66994393435846]","[10, 160]","[20, 149]","[30, 140]","[40, 152]","[50, 145]","[60, 143]","[70, 139]"
"[29.79843532469342, 149.08755575359584]","[64.81261338310675, 148.35933921846396]","[10, 151]","[20, 152]","[30, 139]","[40, 153]","[50, 143]","[60, 145]","[70, 141]"
"[29.7983173853352, 148.0783391000816]","[64.84858636750145, 148.36059080044362]","[10, 157]","[20, 147]","[30, 142]","[40, 145]","[50, 142]","[60, 147]","[70, 141]"
"[19.99262419939848, 146.10768272276601]","[54.54772518419571, 150.6596485571256]","[10, 156]","[20, 143]","[30, 139]","[40, 152]","[50, 145]","[60, 144]","[70, 144]"
"[20.058733627577297, 149.11899182469764]","[54.904569876565795, 144.66454466264358]","[10, 157]","[20, 151]","[30, 142]","[40, 148]","[50, 145]","[60, 144]","[70, 138]"
"[30.013797104749962, 147.09845272360434]","[64.83066128794516, 148.35996910950917]","[10, 156]","[20, 153]","[30, 136]","[40, 150]","[50, 141]","[60, 146]","[70, 141]"
"[19.992312160466447, 149.11454850152066]","[54.854728941481, 149.68574836690567]","[10, 153]","[20, 152]","[30, 142]","[40, 153]","[50, 150]","[60, 147]","[70, 143]"
"[29.442899357368564, 149.0389483110483]","[64.79584875202823, 149.35936293708863]","[10, 144]","[20, 150]","[30, 139]","[40, 149]","[50, 143]","[60, 145]","[70, 142]"
"[19.859177381768628, 152.11234729566655]","[54.35873508700835, 149.63472945823767]","[10, 155]","[20, 150]","[30, 145]","[40, 148]","[50, 142]","[60, 141]","[70, 143]"
"[29.502613128818325, 151.06574601270324]","[64.83066128794516, 148.35996910950917]","[10, 154]","[20, 146]","[30, 145]","[40, 147]","[50, 145]","[60, 146]","[70, 141]"
"[19.992413345449926, 148.11229408126337]","[54.43919174485638, 149.6431212000933]","[10, 155]","[20, 148]","[30, 141]","[40, 150]","[50, 142]","[60, 142]","[70, 143]"
"[29.531792591700572, 152.07877897737788]","[64.79859538163805, 151.36065504375068]","[10, 160]","[20, 147]","[30, 141]","[40, 149]","[50, 146]","[60, 147]","[70, 144]"
"[30.070385215372333, 145.087603726449]","[64.7593634142077, 149.35808791826847]","[10, 157]","[20, 144]","[30, 141]","[40, 147]","[50, 139]","[60, 143]","[70, 142]"
"[20.191771215033356, 147.1234214561789]","[54.7494769463983, 146.65921052150546]","[10, 156]","[20, 154]","[30, 140]","[40, 147]","[50, 145]","[60, 145]","[70, 140]"
"[19.903358229959213, 151.11307132400108]","[54.21011267371205, 152.63545525574463]","[10, 157]","[20, 148]","[30, 144]","[40, 147]","[50, 144]","[60, 143]","[70, 146]"
"[20.191771215033356, 147.1234214561789]","[54.34366731143428, 152.64920592096018]","[10, 158]","[20, 152]","[30, 140]","[40, 151]","[50, 144]","[60, 144]","[70, 146]"
"[30.09346964547431, 147.10925332671135]","[64.79442920961675, 148.35870226055883]","[10, 157]","[20, 149]","[30, 140]","[40, 152]","[50, 141]","[60, 144]","[70, 141]"
"[20.038320105047706, 145.10846779433305]","[54.21969133025966, 154.6469669085418]","[10, 153]","[20, 146]","[30, 138]","[40, 153]","[50, 141]","[60, 146]","[70, 148]"
"[29.85254065627807, 147.076450890596]","[64.83406010565167, 151.3618696115539]","[10, 149]","[20, 149]","[30, 142]","[40, 149]","[50, 141]","[60, 149]","[70, 144]"
"[19.788909504042078, 150.10308531968894]","[54.43587818897765, 148.63734605694285]","[10, 149]","[20, 149]","[30, 143]","[40, 151]","[50, 141]","[60, 139]","[70, 142]"
"[19.85758632621806, 150.1077409096063]","[54.748307632431555, 145.65365950120506]","[10, 158]","[20, 143]","[30, 143]","[40, 148]","[50, 145]","[60, 141]","[70, 139]"
"[19.855132356527008, 147.10059241340602]","[54.61967913867746, 147.65110281697383]","[10, 148]","[20, 147]","[30, 140]","[40, 153]","[50, 141]","[60, 141]","[70, 141]"
"[29.666202536283095, 152.0968091431226]","[64.98726173734323, 142.36177485406313]","[10, 156]","[20, 156]","[30, 138]","[40, 152]","[50, 146]","[60, 149]","[70, 135]"
"[20.014799650647515, 148.11380176925994]","[55.112136978947795, 142.675345074221]","[10, 159]","[20, 145]","[30, 141]","[40, 154]","[50, 144]","[60, 141]","[70, 136]"
"[20.037489581155267, 147.11305473574137]","[54.51882988016471, 149.6513811240392]","[10, 157]","[20, 146]","[30, 140]","[40, 153]","[50, 142]","[60, 142]","[70, 143]"
"[20.10680790016049, 144.11081338812596]","[54.419345255060364, 151.6517248024036]","[10, 149]","[20, 151]","[30, 137]","[40, 152]","[50, 144]","[60, 143]","[70, 145]"
"[19.94673304545685, 145.10215135592213]","[54.156066396543075, 152.62985356741328]","[10, 150]","[20, 145]","[30, 138]","[40, 149]","[50, 140]","[60, 143]","[70, 146]"
"[20.151669128552435, 144.1138885688923]","[54.95608293521697, 145.67526574190143]","[10, 152]","[20, 150]","[30, 137]","[40, 157]","[50, 145]","[60, 140]","[70, 139]"
"[20.3271278053598, 144.12577161823612]","[55.00774448507951, 144.67527074714818]","[10, 159]","[20, 151]","[30, 137]","[40, 152]","[50, 145]","[60, 144]","[70, 138]"
"[19.94773674747681, 150.11380513889603]","[54.5502421117733, 151.66511592004298]","[10, 158]","[20, 147]","[30, 143]","[40, 158]","[50, 142]","[60, 144]","[70, 145]"
"[20.037489581155267, 147.11305473574137]","[54.62172884339276, 148.65669070256365]","[10, 155]","[20, 148]","[30, 140]","[40, 150]","[50, 144]","[60, 144]","[70, 142]"
"[19.94733689291336, 148.10923735866007]","[54.39646233917896, 152.65461705904]","[10, 154]","[20, 147]","[30, 141]","[40, 151]","[50, 144]","[60, 146]","[70, 146]"
"[19.992517557333592, 147.11000247300285]","[54.51607496095426, 148.64572188107863]","[10, 155]","[20, 146]","[30, 140]","[40, 151]","[50, 141]","[60, 142]","[70, 142]"
"[29.61127751799083, 151.0804510481098]","[64.81388121765598, 149.35998987328128]","[10, 152]","[20, 148]","[30, 144]","[40, 152]","[50, 145]","[60, 146]","[70, 142]"
"[30.172516428002577, 147.1199285919087]","[64.76264527887953, 151.35941694564835]","[10, 154]","[20, 153]","[30, 144]","[40, 150]","[50, 141]","[60, 145]","[70, 144]"
"[20.44288620821275, 141.1267659850128]","[54.41593344312991, 150.64607313228746]","[10, 161]","[20, 148]","[30, 134]","[40, 151]","[50, 144]","[60, 141]","[70, 144]"
"[29.306269235063958, 150.02956974490075]","[64.84961470866654, 149.36122667144593]","[10, 147]","[20, 136]","[30, 145]","[40, 153]","[50, 144]","[60, 148]","[70, 142]"
"[29.612647986795135, 152.08963932193683]","[64.96976266973012, 143.36177716795578]","[10, 157]","[20, 152]","[30, 139]","[40, 152]","[50, 146]","[60, 149]","[70, 136]"
"[19.636696579203548, 155.10417265091615]","[54.462696392905855, 148.6401497436386]","[10, 156]","[20, 145]","[30, 148]","[40, 151]","[50, 139]","[60, 142]","[70, 142]"
"[29.6903451228823, 149.07286900283836]","[64.79584875202823, 149.35936293708863]","[10, 151]","[20, 151]","[30, 138]","[40, 151]","[50, 143]","[60, 145]","[70, 142]"
"[19.81190436976527, 150.10464775694894]","[54.904885833823215, 147.680533768752]","[10, 151]","[20, 148]","[30, 143]","[40, 153]","[50, 147]","[60, 146]","[70, 141]"
"[30.49575806987466, 144.13634877315008]","[64.79584875202823, 149.35936293708863]","[10, 159]","[20, 148]","[30, 140]","[40, 154]","[50, 138]","[60, 145]","[70, 142]"
"[29.79856587284173, 150.096650754793]","[64.84858636750145, 148.36059080044362]","[10, 156]","[20, 152]","[30, 137]","[40, 154]","[50, 144]","[60, 147]","[70, 141]"
"[20.036691538694473, 149.11752074942558]","[54.38929310539093, 150.64331443896074]","[10, 153]","[20, 154]","[30, 142]","[40, 150]","[50, 142]","[60, 143]","[70, 144]"
"[30.091657816885153, 148.11806261242225]","[64.817627476208, 152.3618898935398]","[10, 158]","[20, 151]","[30, 141]","[40, 152]","[50, 142]","[60, 149]","[70, 145]"
"[19.925000250395318, 149.1100156482722]","[54.77656392262341, 147.6673609610134]","[10, 152]","[20, 150]","[30, 142]","[40, 154]","[50, 145]","[60, 142]","[70, 141]"
"[29.825415575306206, 147.07273117985127]","[64.76101507676682, 150.35875611255818]","[10, 151]","[20, 149]","[30, 138]","[40, 150]","[50, 141]","[60, 144]","[70, 143]"
"[29.959375208916885, 148.10022236617237]","[64.77766072737325, 149.3587281434347]","[10, 158]","[20, 146]","[30, 144]","[40, 149]","[50, 142]","[60, 144]","[70, 142]"
"[20.213423028040307, 147.1248636161726]","[54.62172884339276, 148.65669070256365]","[10, 153]","[20, 158]","[30, 140]","[40, 152]","[50, 144]","[60, 142]","[70, 142]"
"[29.958448857312963, 149.1091503821858]","[64.81130661594051, 147.35867792871872]","[10, 155]","[20, 152]","[30, 145]","[40, 149]","[50, 143]","[60, 144]","[70, 140]"
"[30.146236438169446, 147.11638446104058]","[64.9016365636275, 148.3624252755192]","[10, 158]","[20, 150]","[30, 142]","[40, 150]","[50, 141]","[60, 150]","[70, 141]"
"[29.6903451228823, 149.07286900283836]","[64.86363474411804, 145.35928013214723]","[10, 153]","[20, 152]","[30, 139]","[40, 147]","[50, 143]","[60, 145]","[70, 138]"
"[29.931224694790206, 150.1144451334456]","[64.86639097887867, 148.36120985657632]","[10, 160]","[20, 146]","[30, 141]","[40, 157]","[50, 144]","[60, 148]","[70, 141]"
"[20.014307433927073, 150.11824820471128]","[54.67232593976021, 147.65657751342403]","[10, 160]","[20, 148]","[30, 143]","[40, 151]","[50, 144]","[60, 142]","[70, 141]"
"[19.695882018704133, 150.09672764977938]","[54.80159352512005, 146.6646208193299]","[10, 147]","[20, 147]","[30, 143]","[40, 153]","[50, 143]","[60, 143]","[70, 140]"
"[29.958448857312963, 149.1091503821858]","[64.79442920961675, 148.35870226055883]","[10, 156]","[20, 151]","[30, 143]","[40, 151]","[50, 143]","[60, 144]","[70, 141]"
"[19.81410676231464, 152.1093373934661]","[54.75178432371984, 148.67008583873258]","[10, 157]","[20, 146]","[30, 145]","[40, 161]","[50, 140]","[60, 142]","[70, 142]"
"[29.905391027968037, 149.10200920377437]","[64.88087220850569, 144.35926373157992]","[10, 153]","[20, 150]","[30, 143]","[40, 153]","[50, 143]","[60, 145]","[70, 137]"
"[29.825278974000632, 149.09119066861388]","[64.88087220850569, 144.35926373157992]","[10, 158]","[20, 146]","[30, 142]","[40, 150]","[50, 143]","[60, 145]","[70, 137]"
"[19.947537852496747, 149.11153715952736]","[54.36257046652041, 150.64054352468946]","[10, 155]","[20, 148]","[30, 142]","[40, 147]","[50, 143]","[60, 144]","[70, 144]"
"[30.11988791703656, 147.11282613673103]","[64.83181074320761, 149.36061117680404]","[10, 155]","[20, 150]","[30, 142]","[40, 152]","[50, 141]","[60, 147]","[70, 142]"
"[29.527975088410546, 150.0599836657248]","[64.83293933053022, 150.3612448287596]","[10, 158]","[20, 145]","[30, 135]","[40, 151]","[50, 144]","[60, 148]","[70, 143]"
"[20.015054057528182, 147.11153740027518]","[55.110818322177785, 143.68060001213684]","[10, 152]","[20, 150]","[30, 140]","[40, 153]","[50, 145]","[60, 144]","[70, 137]"
"[19.833830920676085, 149.10382802728975]","[54.57146482086122, 149.65681681153836]","[10, 148]","[20, 150]","[30, 142]","[40, 151]","[50, 146]","[60, 142]","[70, 143]"
"[29.852286038673505, 148.08569202785768]","[64.86817774362976, 150.36245183122531]","[10, 153]","[20, 150]","[30, 140]","[40, 150]","[50, 142]","[60, 150]","[70, 143]"
"[19.969877737006385, 147.10846047095336]","[54.48646132864496, 147.63716542073257]","[10, 157]","[20, 143]","[30, 140]","[40, 151]","[50, 138]","[60, 141]","[70, 141]"
"[30.46980377855839, 144.13283341234404]","[65.00482847444407, 142.36239236358418]","[10, 158]","[20, 151]","[30, 142]","[40, 149]","[50, 138]","[60, 150]","[70, 135]"
"[30.30607999531137, 146.12888816226936]","[64.7593634142077, 149.35808791826847]","[10, 153]","[20, 153]","[30, 143]","[40, 153]","[50, 140]","[60, 143]","[70, 142]"
"[20.147051393558165, 148.12265896535467]","[55.21798679555395, 140.67549394039148]","[10, 159]","[20, 151]","[30, 141]","[40, 151]","[50, 143]","[60, 143]","[70, 134]"
"[29.664157716711564, 150.07849971938631]","[64.82949696508653, 147.3593170976003]","[10, 156]","[20, 147]","[30, 139]","[40, 152]","[50, 144]","[60, 145]","[70, 140]"
"[24.552725408957347, 152.6705086355477]","[59.55602601298726, 151.08946342282104]","[10, 157]","[20, 149]","[30, 141]","[40, 146]","[50, 147]","[60, 143]","[70, 144]"
"[30.040424603649722, 147.10206641218082]","[64.79722998903439, 150.36001357356568]","[10, 156]","[20, 149]","[30, 139]","[40, 152]","[50, 141]","[60, 146]","[70, 143]"
"[30.201258144853217, 146.1147231454735]","[64.7745619623853, 147.3573795141275]","[10, 154]","[20, 150]","[30, 143]","[40, 151]","[50, 140]","[60, 142]","[70, 140]"
"[29.905391027968037, 149.10200920377437]","[64.91688442486468, 144.36053468489447]","[10, 151]","[20, 149]","[30, 146]","[40, 153]","[50, 143]","[60, 147]","[70, 137]"
"[19.856779197120535, 149.1053908181006]","[54.1454900257081, 150.61785086907824]","[10, 154]","[20, 145]","[30, 142]","[40, 148]","[50, 144]","[60, 134]","[70, 144]"
"[19.834794946912275, 150.1061994260087]","[54.419345255060364, 151.6517248024036]","[10, 154]","[20, 146]","[30, 143]","[40, 151]","[50, 144]","[60, 144]","[70, 145]"
"[29.584213778670023, 151.0767958298587]","[64.84755738493092, 147.35994982563034]","[10, 158]","[20, 146]","[30, 140]","[40, 151]","[50, 145]","[60, 146]","[70, 140]"
"[20.03790046574424, 146.1107766816468]","[54.28621804056973, 151.63798827687498]","[10, 149]","[20, 152]","[30, 139]","[40, 149]","[50, 141]","[60, 144]","[70, 145]"
"[29.7983173853352, 148.0783391000816]","[64.86728461102902, 149.36183503118855]","[10, 151]","[20, 148]","[30, 139]","[40, 153]","[50, 142]","[60, 149]","[70, 142]"
"[20.173949064544917, 144.11540937756908]","[54.80159352512005, 146.6646208193299]","[10, 153]","[20, 150]","[30, 137]","[40, 148]","[50, 146]","[60, 145]","[70, 140]"
"[30.066983195349515, 147.10566432134027]","[64.79442920961675, 148.35870226055883]","[10, 158]","[20, 145]","[30, 142]","[40, 152]","[50, 141]","[60, 144]","[70, 141]"
"[20.372654367947465, 143.12657577992246]","[54.62172884339276, 148.65669070256365]","[10, 160]","[20, 150]","[30, 136]","[40, 151]","[50, 144]","[60, 143]","[70, 142]"
"[30.439637565635767, 145.13784710148562]","[64.84755738493092, 147.35994982563034]","[10, 156]","[20, 149]","[30, 143]","[40, 155]","[50, 139]","[60, 146]","[70, 140]"
"[30.091657816885153, 148.11806261242225]","[64.79300807182493, 147.3580333527344]","[10, 153]","[20, 154]","[30, 147]","[40, 148]","[50, 142]","[60, 143]","[70, 140]"
"[29.71880161477349, 151.09492218248326]","[64.89962985874048, 145.36054658360788]","[10, 156]","[20, 149]","[30, 143]","[40, 152]","[50, 145]","[60, 147]","[70, 138]"
"[19.744180917342014, 151.10235214059227]","[54.95608293521697, 145.67526574190143]","[10, 156]","[20, 142]","[30, 144]","[40, 151]","[50, 146]","[60, 145]","[70, 139]"
"[29.96233179174884, 145.0727208919157]","[64.77766072737325, 149.3587281434347]","[10, 148]","[20, 152]","[30, 138]","[40, 147]","[50, 139]","[60, 144]","[70, 142]"
"[29.825278974000632, 149.09119066861388]","[64.77918021035069, 150.35938793575727]","[10, 150]","[20, 152]","[30, 143]","[40, 151]","[50, 143]","[60, 145]","[70, 143]"
"[20.45784398307494, 143.1322800245384]","[54.59321648437182, 147.64834408188455]","[10, 161]","[20, 153]","[30, 136]","[40, 153]","[50, 144]","[60, 137]","[70, 141]"
"[30.09346964547431, 147.10925332671135]","[64.86456383744449, 146.35993230817417]","[10, 157]","[20, 151]","[30, 142]","[40, 148]","[50, 141]","[60, 146]","[70, 139]"
"[30.117907438905046, 148.12158823693065]","[64.91574098513541, 142.35924175248175]","[10, 156]","[20, 156]","[30, 142]","[40, 149]","[50, 142]","[60, 145]","[70, 135]"
"[19.946935282124535, 146.1045459188489]","[54.27745422687772, 149.62621446813358]","[10, 152]","[20, 145]","[30, 139]","[40, 144]","[50, 142]","[60, 142]","[70, 143]"
