75,20,0
"[34.718652697739614, 80.27645600450433]","[58.056822777185474, 98.73025383305549]","[30, 79]","[40, 73]","[50, 80]","[60, 76]","[70, 92]"
"[45.39474656502772, 98.42095307277255]",[],"[30, 78]","[40, 72]","[50, 78]","[60, 78]","[70, 94]"
"[34.648546472672955, 80.27181598143632]","[58.05977906041945, 96.71573453164832]","[30, 77]","[40, 73]","[50, 78]","[60, 75]","[70, 90]"
"[34.820445065775935, 80.28309022246732]","[58.009176357078225, 98.72447846203504]","[30, 82]","[40, 73]","[50, 80]","[60, 75]","[70, 92]"
"[34.72890424215842, 83.28335998198823]","[57.96114098681988, 98.7186334619708]","[30, 82]","[40, 76]","[50, 78]","[60, 76]","[70, 92]"
"[34.85175262520679, 79.28302588235692]","[57.91273554627779, 98.71271722236969]","[30, 82]","[40, 72]","[50, 77]","[60, 76]","[70, 92]"
"[34.657356441076296, 82.27672002380129]","[57.79119105486271, 99.7053031254302]","[30, 79]","[40, 75]","[50, 79]","[60, 73]","[70, 93]"
"[34.72556783833729, 82.28112130925746]","[57.84008136020943, 99.71127863891728]","[30, 81]","[40, 75]","[50, 78]","[60, 75]","[70, 93]"
"[34.722155643804754, 81.2788216995293]","[57.816634906055825, 100.71577872106894]","[30, 80]","[40, 74]","[50, 80]","[60, 74]","[70, 94]"
"[45.69449073467106, 97.46509479579888]",[],"[30, 81]","[40, 73]","[50, 77]","[60, 77]","[70, 93]"
"[48.838772647416555, 83.70919604362213]",[],"[30, 80]","[40, 72]","[50, 76]","[60, 77]","[70, 94]"
"[34.69546337388896, 83.28123670532614]","[57.84008136020943, 99.71127863891728]","[30, 81]","[40, 76]","[50, 78]","[60, 75]","[70, 93]"
"[34.68780383239876, 81.27658425063373]","[57.93673007528689, 99.72301748463279]","[30, 79]","[40, 74]","[50, 78]","[60, 77]","[70, 93]"
"[34.75606243948558, 81.28101635083247]","[57.84008136020943, 99.71127863891728]","[30, 81]","[40, 74]","[50, 79]","[60, 74]","[70, 93]"
"[34.72890424215842, 83.28335998198823]","[58.343339451746644, 96.75032177762637]","[30, 82]","[40, 76]","[50, 82]","[60, 77]","[70, 90]"
"[34.75606243948558, 81.28101635083247]","[57.96114098681988, 98.7186334619708]","[30, 81]","[40, 74]","[50, 80]","[60, 74]","[70, 92]"
"[34.722155643804754, 81.2788216995293]","[58.07887373282762, 99.74010809568388]","[30, 80]","[40, 74]","[50, 80]","[60, 78]","[70, 93]"
"[34.849948583352194, 78.28077331250826]","[57.96220400744675, 96.70363924693325]","[30, 81]","[40, 71]","[50, 79]","[60, 72]","[70, 90]"
"[34.82469119944153, 82.28741533768563]","[57.816634906055825, 100.71577872106894]","[30, 84]","[40, 75]","[50, 78]","[60, 76]","[70, 94]"
"[34.622581968198325, 82.27445457409749]","[57.765129158596395, 98.69453090913746]","[30, 78]","[40, 75]","[50, 76]","[60, 74]","[70, 92]"
"[34.75606243948558, 81.28101635083247]","[57.816634906055825, 100.71577872106894]","[30, 81]","[40, 74]","[50, 79]","[60, 75]","[70, 94]"
"[34.75302702047129, 80.27871533497806]","[58.009176357078225, 98.72447846203504]","[30, 80]","[40, 73]","[50, 79]","[60, 76]","[70, 92]"
"[34.587361519921174, 82.27214504862624]","[58.20926576563809, 94.71895856188048]","[30, 77]","[40, 75]","[50, 77]","[60, 76]","[70, 88]"
"[34.57655764069721, 80.2669843389713]","[58.12974554121299, 97.73177443356718]","[30, 75]","[40, 73]","[50, 80]","[60, 76]","[70, 91]"
"[34.749908908065755, 79.27634648783618]","[57.98595397990584, 97.71420161906798]","[30, 79]","[40, 72]","[50, 78]","[60, 75]","[70, 91]"
"[34.78954229692311, 81.28316941708904]","[57.96114098681988, 98.7186334619708]","[30, 82]","[40, 74]","[50, 79]","[60, 75]","[70, 92]"
"[34.69168027382396, 82.27894154094582]","[57.96114098681988, 98.7186334619708]","[30, 80]","[40, 75]","[50, 80]","[60, 74]","[70, 92]"
"[34.81599166603954, 78.27853092289591]","[57.84008136020943, 99.71127863891728]","[30, 80]","[40, 71]","[50, 79]","[60, 74]","[70, 93]"
"[34.75302702047129, 80.27871533497806]","[57.66965001813741, 100.69788959760739]","[30, 80]","[40, 73]","[50, 78]","[60, 73]","[70, 94]"
"[34.61775201997474, 81.27197491560176]","[58.009176357078225, 98.72447846203504]","[30, 77]","[40, 74]","[50, 79]","[60, 76]","[70, 92]"
"[51.6192700595331, 100.78765431947949]",[],"[30, 81]","[40, 76]","[50, 79]","[60, 79]","[70, 95]"
"[34.91748256743357, 79.28726579566228]","[58.32430170377245, 95.7406945529476]","[30, 84]","[40, 72]","[50, 79]","[60, 78]","[70, 89]"
"[34.91559738776014, 77.28293044485281]","[58.082195645836016, 97.72598649588198]","[30, 82]","[40, 70]","[50, 79]","[60, 76]","[70, 91]"
"[34.72556783833729, 82.28112130925746]","[58.03427316715839, 97.72013033836464]","[30, 81]","[40, 75]","[50, 79]","[60, 75]","[70, 91]"
"[34.78954229692311, 81.28316941708904]","[58.104096470740735, 98.7359590866029]","[30, 82]","[40, 74]","[50, 80]","[60, 77]","[70, 92]"
"[34.69168027382396, 82.27894154094582]","[58.10798562876699, 96.72167547436688]","[30, 80]","[40, 75]","[50, 78]","[60, 76]","[70, 90]"
"[34.855229395903415, 81.28735349327434]","[57.96114098681988, 98.7186334619708]","[30, 84]","[40, 74]","[50, 79]","[60, 75]","[70, 92]"
"[34.718652697739614, 80.27645600450433]","[58.05977906041945, 96.71573453164832]","[30, 79]","[40, 73]","[50, 78]","[60, 75]","[70, 90]"
"[34.820445065775935, 80.28309022246732]","[58.2970096857813, 96.74472898396075]","[30, 82]","[40, 73]","[50, 81]","[60, 77]","[70, 90]"
"[51.56119173791097, 97.72570179029006]",[],"[30, 82]","[40, 73]","[50, 76]","[60, 77]","[70, 92]"
"[34.884827256635155, 79.28516577064752]","[57.888169115549665, 97.7021291922373]","[30, 83]","[40, 72]","[50, 78]","[60, 73]","[70, 91]"
"[34.78954229692311, 81.28316941708904]","[57.960196798060764, 100.73304085252119]","[30, 82]","[40, 74]","[50, 81]","[60, 76]","[70, 94]"
"[34.820445065775935, 80.28309022246732]","[57.91273554627779, 98.71271722236969]","[30, 82]","[40, 73]","[50, 78]","[60, 75]","[70, 92]"
"[34.820445065775935, 80.28309022246732]","[57.98595397990584, 97.71420161906798]","[30, 82]","[40, 73]","[50, 78]","[60, 75]","[70, 91]"
