50,40,0
"[19.239022927433858, 58.467973079665676]","[53.66308975699791, 71.6101104327047]","[10, 60]","[20, 51]","[30, 52]","[40, 96]","[50, 58]","[60, 43]","[70, 66]"
"[19.311808346020115, 59.497605456747415]","[53.41566676528513, 74.62950086979495]","[10, 64]","[20, 50]","[30, 53]","[40, 100]","[50, 56]","[60, 45]","[70, 69]"
"[18.992703742345864, 59.43939711730295]","[54.772994513815114, 67.76017118080661]","[10, 60]","[20, 49]","[30, 53]","[40, 101]","[50, 60]","[60, 44]","[70, 62]"
"[19.18637505245902, 59.474936027655986]","[53.93378550997594, 69.62025033781757]","[10, 62]","[20, 50]","[30, 53]","[40, 96]","[50, 57]","[60, 43]","[70, 64]"
"[19.365263204693754, 58.49106185358397]","[54.115239839139626, 70.68717631908923]","[10, 59]","[20, 54]","[30, 52]","[40, 99]","[50, 59]","[60, 44]","[70, 65]"
"[18.863072715961234, 63.48048153951919]","[54.552780634367544, 67.7103103093282]","[10, 62]","[20, 52]","[30, 57]","[40, 100]","[50, 58]","[60, 43]","[70, 62]"
"[19.283240044491933, 56.44159421281103]","[53.895988568254, 71.66284473718143]","[10, 58]","[20, 50]","[30, 50]","[40, 99]","[50, 58]","[60, 44]","[70, 66]"
"[18.91006201909939, 62.47332051523026]","[54.330357709964545, 68.68525902450419]","[10, 62]","[20, 51]","[30, 56]","[40, 98]","[50, 59]","[60, 43]","[70, 63]"
"[19.174793279184755, 58.45611513856984]","[54.498482103146756, 68.72339807520115]","[10, 62]","[20, 48]","[30, 52]","[40, 101]","[50, 58]","[60, 44]","[70, 63]"
"[19.420032397506635, 57.48449087576804]","[57.21864374510039, 70.29750658654439]","[10, 62]","[20, 50]","[30, 51]","[50, 58]","[60, 43]","[70, 64]"
"[18.810614757344656, 60.42267916864146]","[54.38350589264911, 67.6714684096598]","[10, 59]","[20, 49]","[30, 54]","[40, 96]","[50, 58]","[60, 44]","[70, 62]"
"[18.715927577336064, 62.43854746236818]","[53.82707086332203, 70.62180189274031]","[10, 60]","[20, 50]","[30, 56]","[40, 95]","[50, 59]","[60, 43]","[70, 65]"
"[19.482450024865983, 57.495944638766325]","[53.93378550997594, 69.62025033781757]","[10, 60]","[20, 53]","[30, 51]","[40, 94]","[50, 59]","[60, 43]","[70, 64]"
"[18.97750403357868, 58.41923562025091]","[57.293190240255, 70.31101965800568]","[10, 59]","[20, 48]","[30, 52]","[50, 58]","[60, 44]","[70, 64]"
"[19.05801446156515, 59.45145458918067]","[57.11533972971392, 71.29507735294074]","[10, 60]","[20, 50]","[30, 53]","[50, 59]","[60, 42]","[70, 65]"
"[18.97750403357868, 58.41923562025091]","[53.983235301213384, 68.60514415240598]","[10, 57]","[20, 50]","[30, 52]","[40, 92]","[50, 58]","[60, 44]","[70, 63]"
"[19.482450024865983, 57.495944638766325]","[54.10793528926526, 69.66020922998626]","[10, 62]","[20, 51]","[30, 51]","[40, 96]","[50, 60]","[60, 43]","[70, 64]"
"[18.859757607381884, 59.41462339722801]","[54.330357709964545, 68.68525902450419]","[10, 57]","[20, 50]","[30, 53]","[40, 99]","[50, 58]","[60, 43]","[70, 63]"
"[18.992703742345864, 59.43939711730295]","[53.885512790465896, 70.6351596699101]","[10, 59]","[20, 50]","[30, 53]","[40, 93]","[50, 61]","[60, 44]","[70, 65]"
"[18.842003054827078, 58.393506515571055]","[54.16517148929134, 69.67324246558286]","[10, 54]","[20, 51]","[30, 52]","[40, 98]","[50, 56]","[60, 46]","[70, 64]"
"[18.859757607381884, 59.41462339722801]","[53.695725224147225, 69.56488398729851]","[10, 57]","[20, 50]","[30, 53]","[40, 90]","[50, 58]","[60, 44]","[70, 64]"
"[18.910160215109297, 58.40648902072746]","[54.833225701425036, 65.72268788158289]","[10, 56]","[20, 50]","[30, 52]","[40, 99]","[50, 58]","[60, 43]","[70, 60]"
"[19.02969064504186, 57.41127723830481]","[53.28187757788166, 70.49472946883564]","[10, 59]","[20, 47]","[30, 51]","[40, 89]","[50, 57]","[60, 42]","[70, 65]"
"[19.12254075442051, 59.46329438855288]","[53.574629817978376, 73.6404062427284]","[10, 63]","[20, 48]","[30, 53]","[40, 97]","[50, 60]","[60, 44]","[70, 68]"
"[19.420032397506635, 57.48449087576804]","[54.22772643976822, 70.71236010960138]","[10, 61]","[20, 51]","[30, 51]","[40, 101]","[50, 58]","[60, 45]","[70, 65]"
"[19.239022927433858, 58.467973079665676]","[53.70892547927789, 70.59464106882211]","[10, 60]","[20, 51]","[30, 52]","[40, 93]","[50, 59]","[60, 43]","[70, 65]"
"[19.239022927433858, 58.467973079665676]","[57.57641383856781, 68.32976663045076]","[10, 60]","[20, 51]","[30, 52]","[50, 59]","[60, 44]","[70, 62]"
"[19.302509582321324, 58.47962230515757]","[54.66312365804404, 68.76032814105571]","[10, 61]","[20, 51]","[30, 52]","[40, 101]","[50, 60]","[60, 45]","[70, 63]"
"[19.12254075442051, 59.46329438855288]","[57.16223775667463, 72.31939131784996]","[10, 61]","[20, 50]","[30, 53]","[50, 58]","[60, 45]","[70, 66]"
"[18.743439193670746, 60.410200618880026]","[57.293190240255, 70.31101965800568]","[10, 57]","[20, 50]","[30, 54]","[50, 58]","[60, 44]","[70, 64]"
"[19.150716402526154, 56.4162684651905]","[54.27844577546945, 69.69888975227238]","[10, 57]","[20, 49]","[30, 50]","[40, 99]","[50, 59]","[60, 44]","[70, 64]"
"[19.373455331968216, 59.50864684100508]","[54.440332157201354, 67.68455685438018]","[10, 63]","[20, 52]","[30, 53]","[40, 98]","[50, 58]","[60, 43]","[70, 62]"
"[18.859757607381884, 59.41462339722801]","[53.52853777301401, 70.55276880493363]","[10, 57]","[20, 50]","[30, 53]","[40, 92]","[50, 57]","[60, 43]","[70, 65]"
"[19.12254075442051, 59.46329438855288]","[54.268639824468835, 67.64485795364756]","[10, 61]","[20, 50]","[30, 53]","[40, 98]","[50, 57]","[60, 41]","[70, 62]"
"[19.302509582321324, 58.47962230515757]","[54.16517148929134, 69.67324246558286]","[10, 60]","[20, 52]","[30, 52]","[40, 96]","[50, 59]","[60, 45]","[70, 64]"
"[19.292987003706116, 57.460963903296296]","[54.440332157201354, 67.68455685438018]","[10, 59]","[20, 51]","[30, 51]","[40, 96]","[50, 60]","[60, 43]","[70, 62]"
"[18.877008292319758, 60.43493873429021]","[53.755886488691765, 69.578956960492]","[10, 59]","[20, 50]","[30, 54]","[40, 92]","[50, 59]","[60, 42]","[70, 64]"
"[19.405066124231904, 55.446820261365666]","[54.042127156168775, 68.61886616830336]","[10, 58]","[20, 50]","[30, 49]","[40, 95]","[50, 56]","[60, 44]","[70, 63]"
"[18.6754688880403, 60.39749662107561]","[54.833225701425036, 65.72268788158289]","[10, 57]","[20, 49]","[30, 54]","[40, 97]","[50, 59]","[60, 44]","[70, 60]"
"[18.828604502647313, 61.44267533749598]","[53.8749117969724, 69.60663819427386]","[10, 62]","[20, 48]","[30, 55]","[40, 95]","[50, 58]","[60, 42]","[70, 64]"
"[19.18637505245902, 59.474936027655986]","[54.88841434314913, 65.73539745746383]","[10, 61]","[20, 51]","[30, 53]","[40, 98]","[50, 60]","[60, 43]","[70, 60]"
"[18.628524483661643, 61.405962635639355]","[54.772994513815114, 67.76017118080661]","[10, 57]","[20, 50]","[30, 55]","[40, 101]","[50, 60]","[60, 44]","[70, 62]"
"[19.228335392979663, 57.448879386755756]","[53.94355017406162, 70.64837496952833]","[10, 59]","[20, 50]","[30, 51]","[40, 98]","[50, 56]","[60, 45]","[70, 65]"
"[19.292987003706116, 57.460963903296296]","[53.380612824164906, 72.5713358031177]","[10, 59]","[20, 51]","[30, 51]","[40, 92]","[50, 59]","[60, 44]","[70, 67]"
"[19.292987003706116, 57.460963903296296]","[54.050298843356074, 69.6470353736499]","[10, 60]","[20, 50]","[30, 51]","[40, 94]","[50, 59]","[60, 45]","[70, 64]"
"[19.162911530180043, 57.436573831489795]","[54.334491968107834, 69.71150757601909]","[10, 60]","[20, 48]","[30, 51]","[40, 101]","[50, 59]","[60, 43]","[70, 64]"
"[19.302509582321324, 58.47962230515757]","[54.440332157201354, 67.68455685438018]","[10, 62]","[20, 50]","[30, 52]","[40, 96]","[50, 58]","[60, 45]","[70, 62]"
"[19.35688232322365, 57.47283309428827]","[54.00118380320977, 70.66144903888839]","[10, 60]","[20, 51]","[30, 51]","[40, 99]","[50, 57]","[60, 44]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[53.78033742145152, 71.63675747316542]","[10, 61]","[20, 51]","[30, 53]","[40, 97]","[50, 58]","[60, 44]","[70, 66]"
"[19.302509582321324, 58.47962230515757]","[53.4061013963709, 70.52407409709583]","[10, 60]","[20, 52]","[30, 52]","[40, 92]","[50, 56]","[60, 42]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[54.2162912144783, 68.65913648039034]","[10, 62]","[20, 48]","[30, 52]","[40, 95]","[50, 59]","[60, 44]","[70, 63]"
"[18.94262532425202, 60.44697701429229]","[53.72192837313824, 71.6235102402054]","[10, 61]","[20, 49]","[30, 54]","[40, 99]","[50, 58]","[60, 41]","[70, 66]"
"[18.926621357654675, 59.42711901014152]","[54.498482103146756, 68.72339807520115]","[10, 58]","[20, 50]","[30, 53]","[40, 101]","[50, 58]","[60, 44]","[70, 63]"
"[19.174793279184755, 58.45611513856984]","[54.00118380320977, 70.66144903888839]","[10, 61]","[20, 49]","[30, 52]","[40, 94]","[50, 63]","[60, 43]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[54.10059552286603, 68.632432565097]","[10, 62]","[20, 50]","[30, 53]","[40, 97]","[50, 55]","[60, 44]","[70, 63]"
"[19.109804246224584, 58.44404279969036]","[54.042127156168775, 68.61886616830336]","[10, 59]","[20, 50]","[30, 52]","[40, 92]","[50, 59]","[60, 44]","[70, 63]"
"[18.97750403357868, 58.41923562025091]","[54.38679200029047, 68.69811161772897]","[10, 58]","[20, 49]","[30, 52]","[40, 98]","[50, 59]","[60, 44]","[70, 63]"
"[19.365263204693754, 58.49106185358397]","[54.440332157201354, 67.68455685438018]","[10, 62]","[20, 51]","[30, 52]","[40, 98]","[50, 59]","[60, 42]","[70, 62]"
"[19.05801446156515, 59.45145458918067]","[57.57641383856781, 68.32976663045076]","[10, 60]","[20, 50]","[30, 53]","[50, 58]","[60, 45]","[70, 62]"
"[19.41262359875475, 56.46600711300273]","[53.94355017406162, 70.64837496952833]","[10, 59]","[20, 51]","[30, 50]","[40, 96]","[50, 58]","[60, 45]","[70, 65]"
"[19.00749195147698, 60.45880636270502]","[54.10793528926526, 69.66020922998626]","[10, 61]","[20, 50]","[30, 54]","[40, 95]","[50, 59]","[60, 45]","[70, 64]"
"[18.6754688880403, 60.39749662107561]","[54.158645479956874, 68.64585919393826]","[10, 59]","[20, 47]","[30, 54]","[40, 100]","[50, 54]","[60, 43]","[70, 63]"
"[19.35688232322365, 57.47283309428827]","[54.058409997631095, 70.67438144037847]","[10, 59]","[20, 52]","[30, 51]","[40, 99]","[50, 58]","[60, 44]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[53.544168334816796, 71.58287620569453]","[10, 61]","[20, 49]","[30, 53]","[40, 94]","[50, 58]","[60, 43]","[70, 66]"
"[19.18637505245902, 59.474936027655986]","[53.21909155701935, 70.47980999649558]","[10, 62]","[20, 50]","[30, 53]","[40, 87]","[50, 57]","[60, 43]","[70, 65]"
"[18.715927577336064, 62.43854746236818]","[53.885512790465896, 70.6351596699101]","[10, 59]","[20, 51]","[30, 56]","[40, 95]","[50, 58]","[60, 45]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[54.334491968107834, 69.71150757601909]","[10, 60]","[20, 50]","[30, 52]","[40, 100]","[50, 61]","[60, 42]","[70, 64]"
"[19.109804246224584, 58.44404279969036]","[54.50031934952889, 69.74856557455927]","[10, 62]","[20, 47]","[30, 52]","[40, 100]","[50, 61]","[60, 45]","[70, 64]"
"[19.482450024865983, 57.495944638766325]","[54.09321872639008, 67.60382343258671]","[10, 63]","[20, 50]","[30, 51]","[40, 92]","[50, 57]","[60, 44]","[70, 62]"
"[18.695996928018957, 61.418418064635716]","[53.64922890997145, 70.58083865533266]","[10, 58]","[20, 50]","[30, 55]","[40, 92]","[50, 58]","[60, 44]","[70, 65]"
"[19.35688232322365, 57.47283309428827]","[53.983235301213384, 68.60514415240598]","[10, 61]","[20, 50]","[30, 51]","[40, 93]","[50, 57]","[60, 44]","[70, 63]"
"[18.926621357654675, 59.42711901014152]","[57.54369800015615, 69.34005390057288]","[10, 60]","[20, 48]","[30, 53]","[50, 60]","[60, 44]","[70, 63]"
"[19.24945070272563, 59.48636967328142]","[54.158645479956874, 68.64585919393826]","[10, 62]","[20, 51]","[30, 53]","[40, 96]","[50, 58]","[60, 43]","[70, 63]"
"[19.488618221709093, 58.51336110801687]","[54.042127156168775, 68.61886616830336]","[10, 63]","[20, 52]","[30, 52]","[40, 96]","[50, 56]","[60, 43]","[70, 63]"
"[18.992703742345864, 59.43939711730295]","[54.00118380320977, 70.66144903888839]","[10, 60]","[20, 49]","[30, 53]","[40, 98]","[50, 58]","[60, 44]","[70, 65]"
"[19.044046626484572, 58.4317519393527]","[54.10793528926526, 69.66020922998626]","[10, 59]","[20, 49]","[30, 52]","[40, 96]","[50, 57]","[60, 46]","[70, 64]"
"[19.54414610317487, 57.50719623456221]","[54.22772643976822, 70.71236010960138]","[10, 62]","[20, 52]","[30, 51]","[40, 98]","[50, 61]","[60, 45]","[70, 65]"
"[19.071607783477788, 60.470430715792325]","[54.17168038125833, 70.6998409703897]","[10, 61]","[20, 51]","[30, 54]","[40, 100]","[50, 59]","[60, 44]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[54.39015298958057, 69.72399283117917]","[10, 62]","[20, 50]","[30, 53]","[40, 99]","[50, 60]","[60, 45]","[70, 64]"
"[19.25962652569077, 60.50410602100003]","[54.442834398096615, 68.71082228028651]","[10, 62]","[20, 53]","[30, 54]","[40, 98]","[50, 61]","[60, 43]","[70, 63]"
"[18.992703742345864, 59.43939711730295]","[54.050298843356074, 69.6470353736499]","[10, 59]","[20, 50]","[30, 53]","[40, 96]","[50, 57]","[60, 45]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[53.93378550997594, 69.62025033781757]","[10, 62]","[20, 49]","[30, 52]","[40, 96]","[50, 57]","[60, 43]","[70, 64]"
"[19.311808346020115, 59.497605456747415]","[53.755886488691765, 69.578956960492]","[10, 64]","[20, 50]","[30, 53]","[40, 92]","[50, 58]","[60, 43]","[70, 64]"
"[19.482450024865983, 57.495944638766325]","[54.17815869525208, 71.72567065152973]","[10, 63]","[20, 50]","[30, 51]","[40, 103]","[50, 58]","[60, 45]","[70, 66]"
"[19.24945070272563, 59.48636967328142]","[54.115239839139626, 70.68717631908923]","[10, 62]","[20, 51]","[30, 53]","[40, 96]","[50, 60]","[60, 46]","[70, 65]"
"[19.420032397506635, 57.48449087576804]","[54.663659397353385, 67.7355089601611]","[10, 61]","[20, 51]","[30, 51]","[40, 99]","[50, 58]","[60, 46]","[70, 62]"
"[18.992703742345864, 59.43939711730295]","[54.60841457357496, 67.7229766560036]","[10, 58]","[20, 51]","[30, 53]","[40, 99]","[50, 58]","[60, 45]","[70, 62]"
"[19.420032397506635, 57.48449087576804]","[53.983235301213384, 68.60514415240598]","[10, 62]","[20, 50]","[30, 51]","[40, 95]","[50, 57]","[60, 42]","[70, 63]"
"[19.044046626484572, 58.4317519393527]","[53.61833817513647, 72.62536509540475]","[10, 59]","[20, 49]","[30, 52]","[40, 97]","[50, 59]","[60, 43]","[70, 67]"
"[19.05801446156515, 59.45145458918067]","[57.353900359662795, 68.28893514971075]","[10, 60]","[20, 50]","[30, 53]","[50, 57]","[60, 43]","[70, 62]"
"[19.601040110560326, 56.50100992560299]","[54.38350589264911, 67.6714684096598]","[10, 60]","[20, 53]","[30, 50]","[40, 94]","[50, 61]","[60, 43]","[70, 62]"
"[18.992703742345864, 59.43939711730295]","[57.27798610628323, 68.27483330296162]","[10, 60]","[20, 49]","[30, 53]","[50, 56]","[60, 43]","[70, 62]"
"[19.302509582321324, 58.47962230515757]","[54.60836583412752, 66.69707707670187]","[10, 60]","[20, 52]","[30, 52]","[40, 97]","[50, 59]","[60, 43]","[70, 61]"
"[19.109804246224584, 58.44404279969036]","[54.10793528926526, 69.66020922998626]","[10, 58]","[20, 51]","[30, 52]","[40, 96]","[50, 59]","[60, 44]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[53.17706223675101, 71.49749130475819]","[10, 62]","[20, 49]","[30, 52]","[40, 89]","[50, 57]","[60, 43]","[70, 66]"
"[18.859757607381884, 59.41462339722801]","[54.717249533039805, 68.77237843508749]","[10, 59]","[20, 48]","[30, 53]","[40, 101]","[50, 64]","[60, 42]","[70, 63]"
"[18.828604502647313, 61.44267533749598]","[53.44066703446443, 72.58506041423159]","[10, 61]","[20, 49]","[30, 55]","[40, 93]","[50, 60]","[60, 43]","[70, 67]"
"[19.311808346020115, 59.497605456747415]","[57.653477836981644, 70.37517948834721]","[10, 63]","[20, 51]","[30, 53]","[50, 63]","[60, 44]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[53.242150778859624, 68.42789628342311]","[10, 60]","[20, 51]","[30, 52]","[40, 79]","[50, 59]","[60, 44]","[70, 63]"
"[19.05801446156515, 59.45145458918067]","[54.334491968107834, 69.71150757601909]","[10, 61]","[20, 49]","[30, 53]","[40, 97]","[50, 60]","[60, 46]","[70, 64]"
"[18.877008292319758, 60.43493873429021]","[54.058409997631095, 70.67438144037847]","[10, 60]","[20, 49]","[30, 54]","[40, 99]","[50, 58]","[60, 44]","[70, 65]"
"[19.292987003706116, 57.460963903296296]","[54.38350589264911, 67.6714684096598]","[10, 61]","[20, 49]","[30, 51]","[40, 96]","[50, 57]","[60, 45]","[70, 62]"
"[18.926621357654675, 59.42711901014152]","[53.93378550997594, 69.62025033781757]","[10, 59]","[20, 49]","[30, 53]","[40, 95]","[50, 59]","[60, 42]","[70, 64]"
"[19.348319846187636, 56.453911957841456]","[54.330357709964545, 68.68525902450419]","[10, 59]","[20, 50]","[30, 50]","[40, 97]","[50, 58]","[60, 45]","[70, 63]"
"[19.302509582321324, 58.47962230515757]","[53.63259719836167, 73.6533137598127]","[10, 60]","[20, 52]","[30, 52]","[40, 99]","[50, 56]","[60, 47]","[70, 68]"
"[19.24945070272563, 59.48636967328142]","[54.440332157201354, 67.68455685438018]","[10, 62]","[20, 51]","[30, 53]","[40, 94]","[50, 59]","[60, 46]","[70, 62]"
"[19.292987003706116, 57.460963903296296]","[55.15858929936857, 65.79692214154558]","[10, 61]","[20, 49]","[30, 51]","[40, 101]","[50, 60]","[60, 45]","[70, 60]"
"[18.992703742345864, 59.43939711730295]","[54.10793528926526, 69.66020922998626]","[10, 61]","[20, 48]","[30, 53]","[40, 95]","[50, 59]","[60, 45]","[70, 64]"
"[18.792096699387255, 59.401897563281594]","[54.717249533039805, 68.77237843508749]","[10, 57]","[20, 49]","[30, 53]","[40, 103]","[50, 59]","[60, 45]","[70, 63]"
"[19.174793279184755, 58.45611513856984]","[54.058409997631095, 70.67438144037847]","[10, 61]","[20, 49]","[30, 52]","[40, 98]","[50, 59]","[60, 44]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[53.82707086332203, 70.62180189274031]","[10, 61]","[20, 49]","[30, 53]","[40, 95]","[50, 59]","[60, 43]","[70, 65]"
"[18.762684167532246, 61.43065383346461]","[53.983235301213384, 68.60514415240598]","[10, 61]","[20, 48]","[30, 55]","[40, 94]","[50, 57]","[60, 43]","[70, 63]"
"[19.174793279184755, 58.45611513856984]","[54.33866859483418, 70.73701477168171]","[10, 60]","[20, 50]","[30, 52]","[40, 100]","[50, 60]","[60, 46]","[70, 65]"
"[19.239022927433858, 58.467973079665676]","[54.60836583412752, 66.69707707670187]","[10, 61]","[20, 50]","[30, 52]","[40, 95]","[50, 59]","[60, 45]","[70, 61]"
"[19.302509582321324, 58.47962230515757]","[54.28338847162998, 70.72475253768937]","[10, 61]","[20, 51]","[30, 52]","[40, 102]","[50, 60]","[60, 43]","[70, 65]"
"[19.239022927433858, 58.467973079665676]","[53.092131590899506, 70.44946053511244]","[10, 60]","[20, 51]","[30, 52]","[40, 83]","[50, 58]","[60, 44]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[54.10793528926526, 69.66020922998626]","[10, 60]","[20, 50]","[30, 53]","[40, 95]","[50, 60]","[60, 44]","[70, 64]"
"[19.18637505245902, 59.474936027655986]","[57.03975515007599, 71.2813759019075]","[10, 62]","[20, 50]","[30, 53]","[50, 57]","[60, 43]","[70, 65]"
"[18.695996928018957, 61.418418064635716]","[54.50031934952889, 69.74856557455927]","[10, 58]","[20, 50]","[30, 55]","[40, 100]","[50, 62]","[60, 44]","[70, 64]"
"[18.6754688880403, 60.39749662107561]","[53.86417973043857, 68.57723969263587]","[10, 58]","[20, 48]","[30, 54]","[40, 93]","[50, 55]","[60, 44]","[70, 63]"
"[19.24945070272563, 59.48636967328142]","[54.334491968107834, 69.71150757601909]","[10, 62]","[20, 51]","[30, 53]","[40, 97]","[50, 59]","[60, 47]","[70, 64]"
"[19.302509582321324, 58.47962230515757]","[56.96327723760157, 71.26742846895074]","[10, 60]","[20, 52]","[30, 52]","[50, 58]","[60, 41]","[70, 65]"
"[19.134995427270738, 60.481849955521504]","[57.263965178173734, 71.32177749762974]","[10, 62]","[20, 51]","[30, 54]","[50, 59]","[60, 44]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[57.06168454270779, 73.31713602555399]","[10, 60]","[20, 50]","[30, 52]","[50, 57]","[60, 46]","[70, 67]"
"[18.992703742345864, 59.43939711730295]","[54.28834741409999, 71.7498882208022]","[10, 59]","[20, 50]","[30, 53]","[40, 100]","[50, 62]","[60, 46]","[70, 66]"
"[19.071607783477788, 60.470430715792325]","[54.334491968107834, 69.71150757601909]","[10, 61]","[20, 51]","[30, 54]","[40, 98]","[50, 59]","[60, 46]","[70, 64]"
"[19.044046626484572, 58.4317519393527]","[53.885512790465896, 70.6351596699101]","[10, 57]","[20, 51]","[30, 52]","[40, 98]","[50, 57]","[60, 43]","[70, 65]"
"[19.162911530180043, 57.436573831489795]","[54.222009248685914, 69.6861356909346]","[10, 59]","[20, 49]","[30, 51]","[40, 99]","[50, 58]","[60, 44]","[70, 64]"
"[19.00749195147698, 60.45880636270502]","[54.28338847162998, 70.72475253768937]","[10, 60]","[20, 51]","[30, 54]","[40, 103]","[50, 56]","[60, 46]","[70, 65]"
"[19.365263204693754, 58.49106185358397]","[54.16517148929134, 69.67324246558286]","[10, 62]","[20, 51]","[30, 52]","[40, 98]","[50, 58]","[60, 44]","[70, 64]"
"[19.35688232322365, 57.47283309428827]","[53.93378550997594, 69.62025033781757]","[10, 61]","[20, 50]","[30, 51]","[40, 93]","[50, 59]","[60, 44]","[70, 64]"
"[19.43440863744315, 59.519499754055026]","[52.7464962642878, 74.4776421532187]","[10, 63]","[20, 53]","[30, 53]","[40, 91]","[50, 56]","[60, 43]","[70, 69]"
"[19.12254075442051, 59.46329438855288]","[57.33701563943957, 71.33478139724488]","[10, 61]","[20, 50]","[30, 53]","[50, 60]","[60, 44]","[70, 65]"
"[19.12254075442051, 59.46329438855288]","[54.39704443307593, 71.77360431922396]","[10, 60]","[20, 51]","[30, 53]","[40, 106]","[50, 60]","[60, 44]","[70, 66]"
"[19.044046626484572, 58.4317519393527]","[53.64662043662296, 74.68044960661612]","[10, 58]","[20, 50]","[30, 52]","[40, 101]","[50, 58]","[60, 46]","[70, 69]"
"[19.24945070272563, 59.48636967328142]","[54.22772643976822, 70.71236010960138]","[10, 62]","[20, 51]","[30, 53]","[40, 98]","[50, 61]","[60, 45]","[70, 65]"
"[19.109804246224584, 58.44404279969036]","[53.78033742145152, 71.63675747316542]","[10, 61]","[20, 48]","[30, 52]","[40, 97]","[50, 57]","[60, 45]","[70, 66]"
"[19.228335392979663, 57.448879386755756]","[53.47399848206983, 74.64243867348895]","[10, 60]","[20, 49]","[30, 51]","[40, 102]","[50, 58]","[60, 42]","[70, 69]"
"[19.12254075442051, 59.46329438855288]","[53.885512790465896, 70.6351596699101]","[10, 59]","[20, 52]","[30, 53]","[40, 97]","[50, 59]","[60, 42]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[53.39830281151954, 73.60085636788806]","[10, 60]","[20, 50]","[30, 53]","[40, 95]","[50, 59]","[60, 44]","[70, 68]"
"[19.239022927433858, 58.467973079665676]","[53.70892547927789, 70.59464106882211]","[10, 61]","[20, 50]","[30, 52]","[40, 89]","[50, 61]","[60, 45]","[70, 65]"
"[19.533725557455778, 55.47125030506217]","[54.27352676028257, 68.67226938630948]","[10, 59]","[20, 51]","[30, 49]","[40, 98]","[50, 58]","[60, 43]","[70, 63]"
"[18.94262532425202, 60.44697701429229]","[54.16517148929134, 69.67324246558286]","[10, 61]","[20, 49]","[30, 54]","[40, 98]","[50, 58]","[60, 44]","[70, 64]"
"[18.992703742345864, 59.43939711730295]","[53.32012741573301, 72.55745551489308]","[10, 59]","[20, 50]","[30, 53]","[40, 93]","[50, 58]","[60, 43]","[70, 67]"
"[19.12254075442051, 59.46329438855288]","[53.48406485349574, 71.56903233962542]","[10, 60]","[20, 51]","[30, 53]","[40, 92]","[50, 58]","[60, 44]","[70, 66]"
"[19.292987003706116, 57.460963903296296]","[53.574629817978376, 73.6404062427284]","[10, 60]","[20, 50]","[30, 51]","[40, 97]","[50, 59]","[60, 45]","[70, 68]"
"[19.41262359875475, 56.46600711300273]","[54.66275536015411, 69.78446430994337]","[10, 60]","[20, 50]","[30, 50]","[40, 104]","[50, 61]","[60, 44]","[70, 64]"
"[19.12254075442051, 59.46329438855288]","[53.755886488691765, 69.578956960492]","[10, 60]","[20, 51]","[30, 53]","[40, 93]","[50, 57]","[60, 43]","[70, 64]"
"[18.828604502647313, 61.44267533749598]","[57.16223775667463, 72.31939131784996]","[10, 60]","[20, 50]","[30, 55]","[50, 58]","[60, 45]","[70, 66]"
"[19.05801446156515, 59.45145458918067]","[53.94355017406162, 70.64837496952833]","[10, 61]","[20, 49]","[30, 53]","[40, 96]","[50, 59]","[60, 44]","[70, 65]"
"[19.482450024865983, 57.495944638766325]","[54.16517148929134, 69.67324246558286]","[10, 62]","[20, 51]","[30, 51]","[40, 94]","[50, 61]","[60, 45]","[70, 64]"
"[19.12254075442051, 59.46329438855288]","[54.498482103146756, 68.72339807520115]","[10, 59]","[20, 52]","[30, 53]","[40, 98]","[50, 60]","[60, 45]","[70, 63]"
"[19.725037079878287, 57.53979094766677]","[53.83837399495758, 71.64987330972465]","[10, 63]","[20, 54]","[30, 51]","[40, 99]","[50, 58]","[60, 43]","[70, 66]"
"[18.810614757344656, 60.42267916864146]","[54.504279879976295, 71.79683250079898]","[10, 58]","[20, 50]","[30, 54]","[40, 110]","[50, 58]","[60, 44]","[70, 66]"
"[19.228335392979663, 57.448879386755756]","[54.330357709964545, 68.68525902450419]","[10, 60]","[20, 49]","[30, 51]","[40, 99]","[50, 58]","[60, 43]","[70, 63]"
"[19.35688232322365, 57.47283309428827]","[53.755886488691765, 69.578956960492]","[10, 60]","[20, 51]","[30, 51]","[40, 93]","[50, 57]","[60, 43]","[70, 64]"
"[18.810614757344656, 60.42267916864146]","[53.94355017406162, 70.64837496952833]","[10, 59]","[20, 49]","[30, 54]","[40, 99]","[50, 56]","[60, 44]","[70, 65]"
"[19.109804246224584, 58.44404279969036]","[57.39752554742789, 69.31363601537936]","[10, 58]","[20, 51]","[30, 52]","[50, 60]","[60, 42]","[70, 63]"
