50,20,0
"[34.97980750666816, 54.21807962651187]","[57.6830444398659, 67.33271785907009]","[30, 61]","[40, 47]","[50, 56]","[60, 47]","[70, 61]"
"[34.884171853640176, 53.20461228806025]","[57.56973776670272, 66.29472989090381]","[30, 58]","[40, 46]","[50, 56]","[60, 44]","[70, 60]"
"[34.934927459887675, 56.222304639501914]","[57.82753013959205, 65.32559587551907]","[30, 62]","[40, 49]","[50, 56]","[60, 46]","[70, 59]"
"[34.933294427578105, 54.213752818369144]","[57.47102962933896, 69.32696013263563]","[30, 60]","[40, 47]","[50, 57]","[60, 46]","[70, 63]"
"[34.837644832447495, 54.204728411939584]","[57.21864374510039, 70.29750658654439]","[30, 58]","[40, 47]","[50, 56]","[60, 45]","[70, 64]"
"[34.79541138122257, 56.20956072826527]","[57.52819052128501, 65.26910782619952]","[30, 59]","[40, 49]","[50, 54]","[60, 44]","[70, 59]"
"[34.933294427578105, 54.213752818369144]","[57.17181329276414, 69.2722175450505]","[30, 60]","[40, 47]","[50, 54]","[60, 45]","[70, 63]"
"[34.74718966675539, 56.205076065888306]","[57.64434926641302, 66.30867509803033]","[30, 58]","[40, 49]","[50, 55]","[60, 46]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.32315646964274, 69.30007314668029]","[30, 59]","[40, 47]","[50, 56]","[60, 45]","[70, 63]"
"[34.837644832447495, 54.204728411939584]","[57.56973776670272, 66.29472989090381]","[30, 58]","[40, 47]","[50, 55]","[60, 45]","[70, 60]"
"[34.93244397423875, 53.20923205930691]","[57.755296897017914, 67.34589636078627]","[30, 59]","[40, 46]","[50, 56]","[60, 48]","[70, 61]"
"[34.79199169539797, 55.20488338417783]","[57.64434926641302, 66.30867509803033]","[30, 58]","[40, 48]","[50, 57]","[60, 44]","[70, 60]"
"[34.84024197419821, 55.20941289715067]","[57.38544886504405, 67.27760183901546]","[30, 59]","[40, 48]","[50, 56]","[60, 43]","[70, 61]"
"[34.69806859047349, 56.200462826302456]","[57.461165637773206, 67.29175379385423]","[30, 57]","[40, 49]","[50, 56]","[60, 44]","[70, 61]"
"[34.84024197419821, 55.20941289715067]","[57.52819052128501, 65.26910782619952]","[30, 59]","[40, 48]","[50, 56]","[60, 42]","[70, 59]"
"[34.837644832447495, 54.204728411939584]","[57.50309615191875, 68.31639549867667]","[30, 58]","[40, 47]","[50, 57]","[60, 45]","[70, 62]"
"[34.78845868657992, 54.20002154353157]","[57.53598940071659, 67.30565217982135]","[30, 57]","[40, 47]","[50, 56]","[60, 45]","[70, 61]"
"[34.687237778544414, 54.19019370595828]","[57.56973776670272, 66.29472989090381]","[30, 55]","[40, 47]","[50, 55]","[60, 45]","[70, 60]"
"[34.78845868657992, 54.20002154353157]","[57.38544886504405, 67.27760183901546]","[30, 57]","[40, 47]","[50, 55]","[60, 44]","[70, 61]"
"[34.884171853640176, 53.20461228806025]","[57.27798610628323, 68.27483330296162]","[30, 58]","[40, 46]","[50, 55]","[60, 44]","[70, 62]"
"[34.84024197419821, 55.20941289715067]","[57.42893468089926, 68.30279028327033]","[30, 59]","[40, 48]","[50, 57]","[60, 44]","[70, 62]"
"[34.74283582156159, 55.20022379574111]","[57.56973776670272, 66.29472989090381]","[30, 57]","[40, 48]","[50, 55]","[60, 45]","[70, 60]"
"[34.84024197419821, 55.20941289715067]","[57.7909525881124, 66.33582487089781]","[30, 59]","[40, 48]","[50, 56]","[60, 47]","[70, 60]"
"[35.11939867039662, 52.22243027103517]","[57.17181329276414, 69.2722175450505]","[30, 62]","[40, 45]","[50, 55]","[60, 44]","[70, 63]"
"[34.97980750666816, 54.21807962651187]","[57.67965032239747, 65.29786923161143]","[30, 61]","[40, 47]","[50, 56]","[60, 44]","[70, 59]"
"[34.88591467715625, 54.20930437094114]","[57.50309615191875, 68.31639549867667]","[30, 59]","[40, 47]","[50, 55]","[60, 47]","[70, 62]"
"[34.648026795635325, 56.195719444123434]","[57.56973776670272, 66.29472989090381]","[30, 56]","[40, 49]","[50, 56]","[60, 44]","[70, 60]"
"[34.837644832447495, 54.204728411939584]","[57.49423799887891, 66.28052819142513]","[30, 58]","[40, 47]","[50, 55]","[60, 44]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.53598940071659, 67.30565217982135]","[30, 59]","[40, 47]","[50, 56]","[60, 45]","[70, 61]"
"[34.93244397423875, 53.20923205930691]","[57.27798610628323, 68.27483330296162]","[30, 59]","[40, 46]","[50, 54]","[60, 45]","[70, 62]"
"[34.79541138122257, 56.20956072826527]","[57.49423799887891, 66.28052819142513]","[30, 59]","[40, 49]","[50, 54]","[60, 45]","[70, 60]"
"[34.79199169539797, 55.20488338417783]","[57.67965032239747, 65.29786923161143]","[30, 58]","[40, 48]","[50, 57]","[60, 43]","[70, 59]"
"[34.97988444430852, 52.2092034405054]","[57.353900359662795, 68.28893514971075]","[30, 59]","[40, 45]","[50, 54]","[60, 46]","[70, 62]"
"[34.79541138122257, 56.20956072826527]","[57.12342705153187, 68.24585318476544]","[30, 59]","[40, 49]","[50, 55]","[60, 42]","[70, 62]"
"[34.837644832447495, 54.204728411939584]","[57.609944017491834, 67.3193063749446]","[30, 58]","[40, 47]","[50, 57]","[60, 45]","[70, 61]"
"[34.837644832447495, 54.204728411939584]","[57.38544886504405, 67.27760183901546]","[30, 58]","[40, 47]","[50, 56]","[60, 43]","[70, 61]"
"[34.84024197419821, 55.20941289715067]","[57.93831546872975, 64.32898490655528]","[30, 59]","[40, 48]","[50, 56]","[60, 46]","[70, 58]"
"[34.884171853640176, 53.20461228806025]","[57.53598940071659, 67.30565217982135]","[30, 58]","[40, 46]","[50, 57]","[60, 44]","[70, 61]"
"[34.78845868657992, 54.20002154353157]","[57.7180805345574, 66.32237131597226]","[30, 57]","[40, 47]","[50, 56]","[60, 46]","[70, 60]"
"[34.837644832447495, 54.204728411939584]","[57.50309615191875, 68.31639549867667]","[30, 58]","[40, 47]","[50, 56]","[60, 46]","[70, 62]"
"[34.70818717892835, 58.20995805918806]","[57.27798610628323, 68.27483330296162]","[30, 59]","[40, 51]","[50, 55]","[60, 44]","[70, 62]"
"[34.74283582156159, 55.20022379574111]","[57.2312872362369, 67.24851282794968]","[30, 57]","[40, 48]","[50, 55]","[60, 42]","[70, 61]"
"[34.74718966675539, 56.205076065888306]","[57.26224068897064, 66.23633502647401]","[30, 58]","[40, 49]","[50, 54]","[60, 42]","[70, 60]"
"[34.84024197419821, 55.20941289715067]","[57.353900359662795, 68.28893514971075]","[30, 59]","[40, 48]","[50, 54]","[60, 46]","[70, 62]"
"[34.70321290850455, 57.20530153659687]","[57.97745296296469, 63.318724433726786]","[30, 58]","[40, 50]","[50, 56]","[60, 45]","[70, 57]"
"[34.979837485529465, 53.21372432376994]","[57.50309615191875, 68.31639549867667]","[30, 60]","[40, 46]","[50, 57]","[60, 45]","[70, 62]"
"[34.884171853640176, 53.20461228806025]","[57.64434926641302, 66.30867509803033]","[30, 58]","[40, 46]","[50, 57]","[60, 44]","[70, 60]"
"[34.837644832447495, 54.204728411939584]","[57.50309615191875, 68.31639549867667]","[30, 58]","[40, 47]","[50, 57]","[60, 45]","[70, 62]"
"[34.84024197419821, 55.20941289715067]","[57.6830444398659, 67.33271785907009]","[30, 59]","[40, 48]","[50, 56]","[60, 47]","[70, 61]"
"[34.93411881367315, 55.21810730063111]","[57.7909525881124, 66.33582487089781]","[30, 61]","[40, 48]","[50, 57]","[60, 46]","[70, 60]"
"[34.74283582156159, 55.20022379574111]","[57.50309615191875, 68.31639549867667]","[30, 57]","[40, 48]","[50, 58]","[60, 44]","[70, 62]"
"[34.933294427578105, 54.213752818369144]","[58.12260323702364, 63.34611234271049]","[30, 60]","[40, 47]","[50, 57]","[60, 46]","[70, 57]"
"[34.79199169539797, 55.20488338417783]","[57.609944017491834, 67.3193063749446]","[30, 58]","[40, 48]","[50, 58]","[60, 44]","[70, 61]"
"[34.74283582156159, 55.20022379574111]","[57.71588433908519, 64.28688076778346]","[30, 57]","[40, 48]","[50, 55]","[60, 44]","[70, 58]"
"[34.837644832447495, 54.204728411939584]","[57.604378357153124, 65.28362093429956]","[30, 58]","[40, 47]","[50, 54]","[60, 45]","[70, 59]"
"[34.74718966675539, 56.205076065888306]","[57.86297782958994, 66.3490406525457]","[30, 58]","[40, 49]","[50, 57]","[60, 47]","[70, 60]"
"[34.74718966675539, 56.205076065888306]","[57.26224068897064, 66.23633502647401]","[30, 58]","[40, 49]","[50, 54]","[60, 42]","[70, 60]"
"[34.834965358207675, 53.19985828083772]","[57.6830444398659, 67.33271785907009]","[30, 57]","[40, 46]","[50, 57]","[60, 46]","[70, 61]"
"[34.979837485529465, 53.21372432376994]","[57.20116757519847, 68.26047455548364]","[30, 60]","[40, 46]","[50, 52]","[60, 46]","[70, 62]"
"[34.79199169539797, 55.20488338417783]","[58.09125821419489, 62.32242268977022]","[30, 58]","[40, 48]","[50, 55]","[60, 46]","[70, 56]"
"[34.88591467715625, 54.20930437094114]","[57.50309615191875, 68.31639549867667]","[30, 59]","[40, 47]","[50, 56]","[60, 46]","[70, 62]"
"[34.93244397423875, 53.20923205930691]","[57.17181329276414, 69.2722175450505]","[30, 59]","[40, 46]","[50, 56]","[60, 43]","[70, 63]"
"[34.884171853640176, 53.20461228806025]","[57.97196109982564, 65.352343330742]","[30, 58]","[40, 46]","[50, 59]","[60, 45]","[70, 59]"
"[34.88237869110155, 52.19973622258331]","[57.7180805345574, 66.32237131597226]","[30, 57]","[40, 45]","[50, 58]","[60, 44]","[70, 60]"
"[34.834965358207675, 53.19985828083772]","[57.340510248298465, 66.25133822013566]","[30, 57]","[40, 46]","[50, 53]","[60, 44]","[70, 60]"
"[34.97980750666816, 54.21807962651187]","[57.461165637773206, 67.29175379385423]","[30, 61]","[40, 47]","[50, 55]","[60, 45]","[70, 61]"
"[34.84275928619357, 56.213925193411164]","[57.82753013959205, 65.32559587551907]","[30, 60]","[40, 49]","[50, 56]","[60, 46]","[70, 59]"
"[34.79199169539797, 55.20488338417783]","[57.38544886504405, 67.27760183901546]","[30, 58]","[40, 48]","[50, 53]","[60, 46]","[70, 61]"
"[34.93072715624028, 51.19965794157187]","[57.64886754286026, 68.3429003959443]","[30, 57]","[40, 44]","[50, 58]","[60, 46]","[70, 62]"
"[34.84024197419821, 55.20941289715067]","[57.56973776670272, 66.29472989090381]","[30, 59]","[40, 48]","[50, 57]","[60, 43]","[70, 60]"
