75,40,0
"[19.504935320196704, 79.76249820835008]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 73]","[30, 73]","[40, 95]","[50, 80]","[60, 70]","[70, 89]"
"[19.34333192861502, 82.76676823762668]","[52.3887194388789, 96.86199116535012]","[10, 87]","[20, 70]","[30, 76]","[40, 90]","[50, 78]","[60, 71]","[70, 91]"
"[19.206644810034415, 82.74905400295896]","[53.11278741362226, 95.97564527977798]","[10, 80]","[20, 74]","[30, 76]","[40, 97]","[50, 80]","[60, 74]","[70, 90]"
"[18.970941510911597, 82.71796869355165]","[52.847138045830235, 94.91249563232802]","[10, 79]","[20, 70]","[30, 76]","[40, 91]","[50, 80]","[60, 72]","[70, 89]"
"[19.549990171889473, 79.76841422294282]","[52.66929576128656, 95.89655476961917]","[10, 83]","[20, 73]","[30, 73]","[40, 91]","[50, 80]","[60, 71]","[70, 90]"
"[19.298155080480583, 82.76093894711433]","[52.769823732451925, 95.91466640376156]","[10, 85]","[20, 71]","[30, 76]","[40, 92]","[50, 80]","[60, 72]","[70, 90]"
"[19.01889089479783, 82.72435094790491]","[52.695740368218736, 94.88501020754633]","[10, 80]","[20, 70]","[30, 76]","[40, 89]","[50, 80]","[60, 71]","[70, 89]"
"[18.900517570660195, 84.72605260945849]","[52.491453683222296, 96.88061358237985]","[10, 81]","[20, 70]","[30, 78]","[40, 90]","[50, 78]","[60, 73]","[70, 91]"
"[19.13381070561349, 84.75628862968166]","[52.847138045830235, 94.91249563232802]","[10, 84]","[20, 72]","[30, 78]","[40, 89]","[50, 80]","[60, 74]","[70, 89]"
"[19.33598370192298, 81.75745387837006]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 73]","[30, 75]","[40, 93]","[50, 79]","[60, 73]","[70, 89]"
"[19.226305709118616, 79.7253411363993]","[52.71970927172894, 95.90565181388064]","[10, 80]","[20, 69]","[30, 73]","[40, 92]","[50, 79]","[60, 72]","[70, 90]"
"[19.42009581809822, 80.75994136791853]","[52.79267717334159, 96.93456757900488]","[10, 82]","[20, 73]","[30, 74]","[40, 93]","[50, 80]","[60, 74]","[70, 91]"
"[19.235267881905965, 80.73551289412603]","[52.695740368218736, 94.88501020754633]","[10, 81]","[20, 70]","[30, 74]","[40, 91]","[50, 78]","[60, 71]","[70, 89]"
"[19.160308146215577, 82.74299715465739]","[53.25168134300996, 92.95319406080863]","[10, 82]","[20, 71]","[30, 76]","[40, 92]","[50, 81]","[60, 73]","[70, 87]"
"[19.252590574579422, 82.7550326174108]","[53.172258123194034, 93.95493728151588]","[10, 82]","[20, 73]","[30, 76]","[40, 95]","[50, 81]","[60, 71]","[70, 88]"
"[19.077306765559065, 83.74065374094297]","[52.64470017467688, 94.87568751483118]","[10, 84]","[20, 69]","[30, 77]","[40, 92]","[50, 77]","[60, 70]","[70, 89]"
"[19.282070781683597, 80.74173938124902]","[52.91846941728268, 95.94125160925657]","[10, 79]","[20, 73]","[30, 74]","[40, 91]","[50, 80]","[60, 76]","[70, 90]"
"[19.360222757074727, 78.73434854113364]","[52.86920027985223, 95.93246680318084]","[10, 79]","[20, 71]","[30, 72]","[40, 95]","[50, 77]","[60, 74]","[70, 90]"
"[19.282070781683597, 80.74173938124902]","[52.51761882157321, 97.90132196680187]","[10, 81]","[20, 71]","[30, 74]","[40, 93]","[50, 79]","[60, 72]","[70, 92]"
"[18.935413973463483, 83.72202499137737]","[53.01618121561496, 95.95859731679764]","[10, 78]","[20, 72]","[30, 77]","[40, 95]","[50, 81]","[60, 73]","[70, 90]"
"[19.15048171486017, 81.73304386384689]","[52.93283939429319, 91.87825928308386]","[10, 79]","[20, 72]","[30, 75]","[40, 90]","[50, 77]","[60, 70]","[70, 86]"
"[19.226305709118616, 79.7253411363993]","[52.99596050166793, 94.93927041809616]","[10, 76]","[20, 73]","[30, 73]","[40, 95]","[50, 78]","[60, 73]","[70, 89]"
"[18.95847548749504, 81.7073266875323]","[52.51761882157321, 97.90132196680187]","[10, 77]","[20, 70]","[30, 75]","[40, 90]","[50, 83]","[60, 71]","[70, 92]"
"[18.970941510911597, 82.71796869355165]","[52.365060345945224, 97.87395672864514]","[10, 79]","[20, 70]","[30, 76]","[40, 94]","[50, 77]","[60, 70]","[70, 92]"
"[19.545248730600253, 78.75913074619076]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 72]","[30, 72]","[40, 95]","[50, 77]","[60, 73]","[70, 89]"
"[19.235267881905965, 80.73551289412603]","[52.97532100096948, 93.91944814589704]","[10, 82]","[20, 69]","[30, 74]","[40, 93]","[50, 79]","[60, 71]","[70, 88]"
"[18.970941510911597, 82.71796869355165]","[52.79695844049627, 94.9034136336662]","[10, 78]","[20, 71]","[30, 76]","[40, 91]","[50, 79]","[60, 72]","[70, 89]"
"[19.235267881905965, 80.73551289412603]","[52.94663314494806, 94.93042306826905]","[10, 81]","[20, 70]","[30, 74]","[40, 93]","[50, 81]","[60, 71]","[70, 89]"
"[19.381380178067445, 81.76336122950346]","[52.71704673445313, 97.93672460522276]","[10, 83]","[20, 73]","[30, 75]","[40, 93]","[50, 81]","[60, 74]","[70, 92]"
"[19.252590574579422, 82.7550326174108]","[52.769823732451925, 95.91466640376156]","[10, 80]","[20, 75]","[30, 76]","[40, 95]","[50, 77]","[60, 72]","[70, 90]"
"[19.15048171486017, 81.73304386384689]","[53.13476377827359, 91.9155389315669]","[10, 81]","[20, 70]","[30, 75]","[40, 91]","[50, 79]","[60, 71]","[70, 86]"
"[19.252590574579422, 82.7550326174108]","[52.467065783870005, 97.89228119232986]","[10, 83]","[20, 72]","[30, 76]","[40, 93]","[50, 79]","[60, 71]","[70, 92]"
"[19.252590574579422, 82.7550326174108]","[53.09375497811585, 94.95673425224648]","[10, 85]","[20, 70]","[30, 76]","[40, 94]","[50, 81]","[60, 73]","[70, 89]"
"[19.055307109998992, 81.72035178773795]","[53.25168134300996, 92.95319406080863]","[10, 78]","[20, 71]","[30, 75]","[40, 93]","[50, 83]","[60, 70]","[70, 87]"
"[19.03041326123208, 83.73452494390905]","[52.8246405670284, 93.89200992554699]","[10, 81]","[20, 71]","[30, 77]","[40, 92]","[50, 78]","[60, 70]","[70, 88]"
"[19.5546374325593, 80.7774531197523]","[52.94663314494806, 94.93042306826905]","[10, 83]","[20, 75]","[30, 74]","[40, 91]","[50, 81]","[60, 73]","[70, 89]"
"[19.252590574579422, 82.7550326174108]","[52.239393024200815, 98.86740280293772]","[10, 82]","[20, 73]","[30, 76]","[40, 91]","[50, 80]","[60, 70]","[70, 93]"
"[19.252590574579422, 82.7550326174108]","[52.92538526817751, 93.91038345787746]","[10, 85]","[20, 70]","[30, 76]","[40, 92]","[50, 79]","[60, 71]","[70, 88]"
"[18.983118025470397, 83.728315885918]","[52.847138045830235, 94.91249563232802]","[10, 82]","[20, 69]","[30, 77]","[40, 90]","[50, 81]","[60, 72]","[70, 89]"
"[19.15048171486017, 81.73304386384689]","[52.71970927172894, 95.90565181388064]","[10, 79]","[20, 72]","[30, 75]","[40, 94]","[50, 78]","[60, 71]","[70, 90]"
"[19.130144708782286, 79.71228731892552]","[52.74649947895369, 94.89425492701035]","[10, 80]","[20, 67]","[30, 73]","[40, 92]","[50, 79]","[60, 70]","[70, 89]"
"[19.24402340488878, 81.7454064123164]","[52.643364162760356, 96.90794304319576]","[10, 83]","[20, 70]","[30, 75]","[40, 92]","[50, 80]","[60, 72]","[70, 91]"
"[19.19745297854452, 81.73926521102666]","[53.01618121561496, 95.95859731679764]","[10, 82]","[20, 70]","[30, 75]","[40, 95]","[50, 80]","[60, 74]","[70, 90]"
"[19.328471892902833, 80.7478855198562]","[52.39261375860588, 98.89480475851735]","[10, 83]","[20, 70]","[30, 74]","[40, 93]","[50, 79]","[60, 72]","[70, 93]"
"[19.206644810034415, 82.74905400295896]","[53.18452116315164, 91.92465500505129]","[10, 84]","[20, 70]","[30, 76]","[40, 91]","[50, 79]","[60, 72]","[70, 86]"
"[19.273760141520768, 79.73173942170212]","[52.81966257075124, 95.92360775395571]","[10, 82]","[20, 68]","[30, 73]","[40, 95]","[50, 79]","[60, 71]","[70, 90]"
"[19.40708346865049, 78.74066688914087]","[52.467065783870005, 97.89228119232986]","[10, 81]","[20, 70]","[30, 72]","[40, 91]","[50, 80]","[60, 72]","[70, 92]"
"[19.055307109998992, 81.72035178773795]","[53.09375497811585, 94.95673425224648]","[10, 80]","[20, 69]","[30, 75]","[40, 95]","[50, 80]","[60, 73]","[70, 89]"
"[19.041670250853137, 84.74442464975468]","[52.74649947895369, 94.89425492701035]","[10, 83]","[20, 71]","[30, 78]","[40, 91]","[50, 78]","[60, 72]","[70, 89]"
"[19.59051124417728, 78.76512580180457]","[52.693409267426254, 96.9168943965707]","[10, 84]","[20, 71]","[30, 72]","[40, 94]","[50, 79]","[60, 72]","[70, 91]"
"[19.055307109998992, 81.72035178773795]","[52.66929576128656, 95.89655476961917]","[10, 82]","[20, 67]","[30, 75]","[40, 90]","[50, 80]","[60, 72]","[70, 90]"
"[18.970941510911597, 82.71796869355165]","[52.51632848485724, 95.86878391880471]","[10, 80]","[20, 69]","[30, 76]","[40, 89]","[50, 80]","[60, 70]","[70, 90]"
"[19.19745297854452, 81.73926521102666]","[52.365060345945224, 97.87395672864514]","[10, 82]","[20, 70]","[30, 75]","[40, 90]","[50, 79]","[60, 72]","[70, 92]"
"[19.007098831759865, 81.71388262723936]","[52.491453683222296, 96.88061358237985]","[10, 76]","[20, 72]","[30, 75]","[40, 90]","[50, 81]","[60, 70]","[70, 91]"
"[19.160308146215577, 82.74299715465739]","[52.3887194388789, 96.86199116535012]","[10, 82]","[20, 71]","[30, 76]","[40, 91]","[50, 77]","[60, 71]","[70, 91]"
"[19.19745297854452, 81.73926521102666]","[52.71970927172894, 95.90565181388064]","[10, 82]","[20, 70]","[30, 75]","[40, 92]","[50, 79]","[60, 72]","[70, 90]"
"[18.722210428022873, 85.71122421217704]","[53.074356867522326, 93.93734671588453]","[10, 80]","[20, 69]","[30, 79]","[40, 93]","[50, 80]","[60, 72]","[70, 88]"
"[19.374477430305973, 80.75395217237981]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 72]","[30, 74]","[40, 92]","[50, 79]","[60, 74]","[70, 89]"
"[19.29020205733656, 81.75146926763986]","[52.39261375860588, 98.89480475851735]","[10, 83]","[20, 71]","[30, 75]","[40, 92]","[50, 81]","[60, 71]","[70, 93]"
"[19.465323281142002, 80.76585407678031]","[53.172258123194034, 93.95493728151588]","[10, 83]","[20, 73]","[30, 74]","[40, 91]","[50, 81]","[60, 75]","[70, 88]"
"[19.679882181339956, 78.77688570927728]","[52.491453683222296, 96.88061358237985]","[10, 86]","[20, 71]","[30, 72]","[40, 91]","[50, 78]","[60, 72]","[70, 91]"
"[19.260975864583855, 83.76440773057938]","[52.8246405670284, 93.89200992554699]","[10, 85]","[20, 72]","[30, 77]","[40, 93]","[50, 79]","[60, 68]","[70, 88]"
"[19.367431498544693, 79.74428483192014]","[52.4128707101462, 95.8498585531952]","[10, 83]","[20, 69]","[30, 73]","[40, 90]","[50, 78]","[60, 69]","[70, 90]"
"[19.03041326123208, 83.73452494390905]","[52.769823732451925, 95.91466640376156]","[10, 82]","[20, 70]","[30, 77]","[40, 96]","[50, 80]","[60, 68]","[70, 90]"
"[19.33598370192298, 81.75745387837006]","[52.847138045830235, 94.91249563232802]","[10, 85]","[20, 70]","[30, 75]","[40, 91]","[50, 79]","[60, 73]","[70, 89]"
"[19.24402340488878, 81.7454064123164]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 71]","[30, 75]","[40, 93]","[50, 80]","[60, 72]","[70, 89]"
"[19.273760141520768, 79.73173942170212]","[53.11278741362226, 95.97564527977798]","[10, 81]","[20, 69]","[30, 73]","[40, 95]","[50, 82]","[60, 74]","[70, 90]"
"[19.215631488896722, 83.75858116890858]","[52.92538526817751, 93.91038345787746]","[10, 84]","[20, 72]","[30, 77]","[40, 91]","[50, 79]","[60, 72]","[70, 88]"
"[19.19745297854452, 81.73926521102666]","[52.593343477468764, 94.86627856468496]","[10, 82]","[20, 70]","[30, 75]","[40, 88]","[50, 80]","[60, 70]","[70, 89]"
"[19.260975864583855, 83.76440773057938]","[52.74649947895369, 94.89425492701035]","[10, 84]","[20, 73]","[30, 77]","[40, 92]","[50, 79]","[60, 70]","[70, 89]"
"[18.983118025470397, 83.728315885918]","[52.61859554906495, 95.88737810987135]","[10, 81]","[20, 70]","[30, 77]","[40, 94]","[50, 77]","[60, 70]","[70, 90]"
"[19.235267881905965, 80.73551289412603]","[52.31361185047231, 97.86467279179061]","[10, 82]","[20, 69]","[30, 74]","[40, 91]","[50, 79]","[60, 70]","[70, 92]"
"[18.983118025470397, 83.728315885918]","[53.074356867522326, 93.93734671588453]","[10, 80]","[20, 71]","[30, 77]","[40, 92]","[50, 81]","[60, 72]","[70, 88]"
"[19.252590574579422, 82.7550326174108]","[52.89703288109765, 94.92149917682607]","[10, 83]","[20, 72]","[30, 76]","[40, 93]","[50, 79]","[60, 72]","[70, 89]"
"[19.459494689750116, 79.7565063034804]","[52.89703288109765, 94.92149917682607]","[10, 81]","[20, 73]","[30, 73]","[40, 91]","[50, 82]","[60, 71]","[70, 89]"
"[19.33598370192298, 81.75745387837006]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 73]","[30, 75]","[40, 92]","[50, 82]","[60, 71]","[70, 89]"
"[19.206644810034415, 82.74905400295896]","[52.66929576128656, 95.89655476961917]","[10, 82]","[20, 72]","[30, 76]","[40, 91]","[50, 80]","[60, 71]","[70, 90]"
"[19.03041326123208, 83.73452494390905]","[52.693409267426254, 96.9168943965707]","[10, 80]","[20, 72]","[30, 77]","[40, 93]","[50, 80]","[60, 72]","[70, 91]"
"[19.113566931439962, 82.73686097557226]","[52.92538526817751, 93.91038345787746]","[10, 83]","[20, 69]","[30, 76]","[40, 92]","[50, 79]","[60, 71]","[70, 88]"
"[19.459494689750116, 79.7565063034804]","[52.71970927172894, 95.90565181388064]","[10, 82]","[20, 72]","[30, 73]","[40, 92]","[50, 78]","[60, 73]","[70, 90]"
"[19.19745297854452, 81.73926521102666]","[53.01618121561496, 95.95859731679764]","[10, 82]","[20, 70]","[30, 75]","[40, 94]","[50, 82]","[60, 73]","[70, 90]"
"[18.970941510911597, 82.71796869355165]","[52.94663314494806, 94.93042306826905]","[10, 79]","[20, 70]","[30, 76]","[40, 93]","[50, 78]","[60, 74]","[70, 89]"
"[19.298155080480583, 82.76093894711433]","[52.81966257075124, 95.92360775395571]","[10, 85]","[20, 71]","[30, 76]","[40, 91]","[50, 81]","[60, 73]","[70, 90]"
"[19.465323281142002, 80.76585407678031]","[52.847138045830235, 94.91249563232802]","[10, 84]","[20, 72]","[30, 74]","[40, 92]","[50, 79]","[60, 72]","[70, 89]"
"[19.03041326123208, 83.73452494390905]","[52.693409267426254, 96.9168943965707]","[10, 82]","[20, 70]","[30, 77]","[40, 94]","[50, 81]","[60, 70]","[70, 91]"
"[19.459494689750116, 79.7565063034804]","[52.39261375860588, 98.89480475851735]","[10, 84]","[20, 70]","[30, 73]","[40, 91]","[50, 80]","[60, 73]","[70, 93]"
"[19.63175535031136, 77.76182845738911]","[52.89703288109765, 94.92149917682607]","[10, 83]","[20, 71]","[30, 71]","[40, 93]","[50, 80]","[60, 71]","[70, 89]"
"[19.24402340488878, 81.7454064123164]","[52.51761882157321, 97.90132196680187]","[10, 84]","[20, 69]","[30, 75]","[40, 90]","[50, 81]","[60, 73]","[70, 92]"
"[19.03041326123208, 83.73452494390905]","[52.59301229056936, 96.89891732423186]","[10, 80]","[20, 72]","[30, 77]","[40, 92]","[50, 79]","[60, 72]","[70, 91]"
"[19.24402340488878, 81.7454064123164]","[52.695740368218736, 94.88501020754633]","[10, 80]","[20, 73]","[30, 75]","[40, 90]","[50, 81]","[60, 69]","[70, 89]"
"[19.160308146215577, 82.74299715465739]","[52.847138045830235, 94.91249563232802]","[10, 83]","[20, 70]","[30, 76]","[40, 92]","[50, 80]","[60, 71]","[70, 89]"
"[19.113566931439962, 82.73686097557226]","[52.743184135124814, 96.92576889295103]","[10, 83]","[20, 69]","[30, 76]","[40, 92]","[50, 82]","[60, 72]","[70, 91]"
"[19.188051502483308, 80.72920215335752]","[52.847138045830235, 94.91249563232802]","[10, 81]","[20, 69]","[30, 74]","[40, 93]","[50, 79]","[60, 71]","[70, 89]"
"[19.113566931439962, 82.73686097557226]","[52.66929576128656, 95.89655476961917]","[10, 80]","[20, 72]","[30, 76]","[40, 92]","[50, 79]","[60, 71]","[70, 90]"
"[19.33598370192298, 81.75745387837006]","[52.51632848485724, 95.86878391880471]","[10, 85]","[20, 70]","[30, 75]","[40, 91]","[50, 78]","[60, 70]","[70, 90]"
"[19.374477430305973, 80.75395217237981]","[52.44311158514334, 98.9037823748238]","[10, 82]","[20, 72]","[30, 74]","[40, 95]","[50, 79]","[60, 71]","[70, 93]"
"[19.638957867726127, 79.78001821217046]","[52.76620521507189, 97.9453868802174]","[10, 85]","[20, 73]","[30, 73]","[40, 95]","[50, 81]","[60, 73]","[70, 92]"
"[19.726438967799496, 79.79133072642803]","[52.56789876845037, 97.91028723611123]","[10, 81]","[20, 79]","[30, 73]","[40, 94]","[50, 78]","[60, 73]","[70, 92]"
"[19.3207984285363, 79.73805331220555]","[52.743184135124814, 96.92576889295103]","[10, 80]","[20, 71]","[30, 73]","[40, 94]","[50, 79]","[60, 73]","[70, 91]"
"[19.226305709118616, 79.7253411363993]","[53.348557798840474, 92.9705973013423]","[10, 82]","[20, 67]","[30, 73]","[40, 95]","[50, 80]","[60, 73]","[70, 87]"
"[19.59051124417728, 78.76512580180457]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 73]","[30, 72]","[40, 94]","[50, 81]","[60, 70]","[70, 89]"
"[19.549990171889473, 79.76841422294282]","[52.18773637307712, 98.8581074284672]","[10, 84]","[20, 72]","[30, 73]","[40, 92]","[50, 77]","[60, 71]","[70, 93]"
"[19.42639703084616, 81.76919922362224]","[52.44311158514334, 98.9037823748238]","[10, 84]","[20, 73]","[30, 75]","[40, 94]","[50, 81]","[60, 70]","[70, 93]"
"[18.83252646883902, 86.73401887847162]","[53.02498089769778, 93.92843108676054]","[10, 83]","[20, 70]","[30, 80]","[40, 91]","[50, 82]","[60, 71]","[70, 88]"
"[19.087928732264892, 84.75039347292591]","[52.365060345945224, 97.87395672864514]","[10, 85]","[20, 70]","[30, 78]","[40, 94]","[50, 77]","[60, 70]","[70, 92]"
"[19.76391931284528, 76.77060088499769]","[52.49333366815531, 98.91268704156481]","[10, 87]","[20, 68]","[30, 70]","[40, 96]","[50, 77]","[60, 73]","[70, 93]"
"[19.939367543670517, 77.802224846928]","[52.86920027985223, 95.93246680318084]","[10, 83]","[20, 78]","[30, 71]","[40, 92]","[50, 82]","[60, 72]","[70, 90]"
"[19.113566931439962, 82.73686097557226]","[52.87515252746443, 93.90123587315246]","[10, 81]","[20, 71]","[30, 76]","[40, 91]","[50, 79]","[60, 71]","[70, 88]"
"[19.235267881905965, 80.73551289412603]","[52.92538526817751, 93.91038345787746]","[10, 81]","[20, 70]","[30, 74]","[40, 93]","[50, 78]","[60, 71]","[70, 88]"
"[19.545248730600253, 78.75913074619076]","[52.74649947895369, 94.89425492701035]","[10, 82]","[20, 72]","[30, 72]","[40, 90]","[50, 79]","[60, 72]","[70, 89]"
"[19.545248730600253, 78.75913074619076]","[52.8246405670284, 93.89200992554699]","[10, 83]","[20, 71]","[30, 72]","[40, 93]","[50, 77]","[60, 70]","[70, 88]"
"[19.459494689750116, 79.7565063034804]","[52.56761395776319, 95.87812079535578]","[10, 81]","[20, 73]","[30, 73]","[40, 91]","[50, 77]","[60, 72]","[70, 90]"
"[19.15048171486017, 81.73304386384689]","[52.79267717334159, 96.93456757900488]","[10, 80]","[20, 71]","[30, 75]","[40, 93]","[50, 80]","[60, 74]","[70, 91]"
"[19.077306765559065, 83.74065374094297]","[52.61859554906495, 95.88737810987135]","[10, 83]","[20, 70]","[30, 77]","[40, 94]","[50, 75]","[60, 72]","[70, 90]"
"[19.24402340488878, 81.7454064123164]","[52.71704673445313, 97.93672460522276]","[10, 82]","[20, 71]","[30, 75]","[40, 95]","[50, 80]","[60, 73]","[70, 92]"
"[19.682882138425008, 79.7857139600442]","[52.79267717334159, 96.93456757900488]","[10, 87]","[20, 72]","[30, 73]","[40, 96]","[50, 80]","[60, 71]","[70, 91]"
"[19.123801686166985, 83.74670626427874]","[52.79695844049627, 94.9034136336662]","[10, 83]","[20, 71]","[30, 77]","[40, 92]","[50, 79]","[60, 71]","[70, 89]"
"[19.471034638512265, 81.77495559332569]","[52.66929576128656, 95.89655476961917]","[10, 85]","[20, 73]","[30, 75]","[40, 93]","[50, 79]","[60, 70]","[70, 90]"
"[19.328471892902833, 80.7478855198562]","[52.61859554906495, 95.88737810987135]","[10, 84]","[20, 69]","[30, 74]","[40, 91]","[50, 79]","[60, 71]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[53.123443820065596, 93.9461781488512]","[10, 83]","[20, 71]","[30, 76]","[40, 95]","[50, 78]","[60, 73]","[70, 88]"
"[19.381380178067445, 81.76336122950346]","[53.15368381787429, 92.9354836863634]","[10, 84]","[20, 72]","[30, 75]","[40, 93]","[50, 78]","[60, 73]","[70, 87]"
"[19.5546374325593, 80.7774531197523]","[52.59301229056936, 96.89891732423186]","[10, 85]","[20, 73]","[30, 74]","[40, 90]","[50, 82]","[60, 71]","[70, 91]"
"[19.06643365084761, 82.73064509032471]","[52.91846941728268, 95.94125160925657]","[10, 82]","[20, 69]","[30, 76]","[40, 97]","[50, 79]","[60, 71]","[70, 90]"
"[19.29020205733656, 81.75146926763986]","[52.81966257075124, 95.92360775395571]","[10, 83]","[20, 71]","[30, 75]","[40, 94]","[50, 80]","[60, 71]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[52.8246405670284, 93.89200992554699]","[10, 81]","[20, 73]","[30, 76]","[40, 91]","[50, 80]","[60, 69]","[70, 88]"
"[19.63538754593118, 78.77104365191782]","[53.02498089769778, 93.92843108676054]","[10, 83]","[20, 73]","[30, 72]","[40, 93]","[50, 79]","[60, 72]","[70, 88]"
"[19.03041326123208, 83.73452494390905]","[52.97532100096948, 93.91944814589704]","[10, 82]","[20, 70]","[30, 77]","[40, 92]","[50, 79]","[60, 72]","[70, 88]"
"[19.465323281142002, 80.76585407678031]","[53.15368381787429, 92.9354836863634]","[10, 85]","[20, 71]","[30, 74]","[40, 92]","[50, 80]","[60, 72]","[70, 87]"
"[19.381380178067445, 81.76336122950346]","[52.643364162760356, 96.90794304319576]","[10, 82]","[20, 74]","[30, 75]","[40, 92]","[50, 80]","[60, 72]","[70, 91]"
"[19.19745297854452, 81.73926521102666]","[52.61789416009997, 97.91917595116232]","[10, 80]","[20, 72]","[30, 75]","[40, 92]","[50, 81]","[60, 73]","[70, 92]"
"[19.453537757222044, 78.74690237806773]","[52.643364162760356, 96.90794304319576]","[10, 82]","[20, 70]","[30, 72]","[40, 93]","[50, 81]","[60, 70]","[70, 91]"
"[19.235267881905965, 80.73551289412603]","[52.92538526817751, 93.91038345787746]","[10, 82]","[20, 69]","[30, 74]","[40, 95]","[50, 79]","[60, 68]","[70, 88]"
"[19.15048171486017, 81.73304386384689]","[52.467065783870005, 97.89228119232986]","[10, 78]","[20, 73]","[30, 75]","[40, 93]","[50, 79]","[60, 71]","[70, 92]"
"[19.282070781683597, 80.74173938124902]","[52.92538526817751, 93.91038345787746]","[10, 83]","[20, 69]","[30, 74]","[40, 92]","[50, 79]","[60, 71]","[70, 88]"
"[19.33598370192298, 81.75745387837006]","[52.41620324207839, 97.8831578544465]","[10, 84]","[20, 71]","[30, 75]","[40, 90]","[50, 81]","[60, 71]","[70, 92]"
"[19.24402340488878, 81.7454064123164]","[52.643364162760356, 96.90794304319576]","[10, 82]","[20, 71]","[30, 75]","[40, 94]","[50, 79]","[60, 71]","[70, 91]"
"[19.676837851564226, 77.76782643545997]","[53.044990827578154, 94.94803948742845]","[10, 85]","[20, 70]","[30, 71]","[40, 94]","[50, 81]","[60, 72]","[70, 89]"
"[18.95847548749504, 81.7073266875323]","[52.92538526817751, 93.91038345787746]","[10, 78]","[20, 69]","[30, 75]","[40, 92]","[50, 78]","[60, 72]","[70, 88]"
"[19.24402340488878, 81.7454064123164]","[53.54440213992193, 89.9572997622916]","[10, 81]","[20, 72]","[30, 75]","[40, 93]","[50, 79]","[60, 72]","[70, 84]"
"[19.3207984285363, 79.73805331220555]","[52.51761882157321, 97.90132196680187]","[10, 82]","[20, 69]","[30, 73]","[40, 91]","[50, 81]","[60, 72]","[70, 92]"
"[19.24402340488878, 81.7454064123164]","[52.695740368218736, 94.88501020754633]","[10, 84]","[20, 69]","[30, 75]","[40, 89]","[50, 78]","[60, 73]","[70, 89]"
"[18.887303254833885, 83.71565026784245]","[52.847138045830235, 94.91249563232802]","[10, 81]","[20, 68]","[30, 77]","[40, 92]","[50, 78]","[60, 73]","[70, 89]"
"[19.19745297854452, 81.73926521102666]","[52.31361185047231, 97.86467279179061]","[10, 83]","[20, 69]","[30, 75]","[40, 93]","[50, 77]","[60, 70]","[70, 92]"
"[19.510168564583065, 80.77169219965985]","[52.61789416009997, 97.91917595116232]","[10, 83]","[20, 74]","[30, 74]","[40, 93]","[50, 82]","[60, 71]","[70, 92]"
"[19.235267881905965, 80.73551289412603]","[52.86920027985223, 95.93246680318084]","[10, 81]","[20, 70]","[30, 74]","[40, 96]","[50, 78]","[60, 72]","[70, 90]"
"[19.33598370192298, 81.75745387837006]","[52.86920027985223, 95.93246680318084]","[10, 85]","[20, 70]","[30, 75]","[40, 94]","[50, 79]","[60, 73]","[70, 90]"
"[19.29020205733656, 81.75146926763986]","[52.59301229056936, 96.89891732423186]","[10, 83]","[20, 71]","[30, 75]","[40, 93]","[50, 80]","[60, 70]","[70, 91]"
"[19.33598370192298, 81.75745387837006]","[52.743184135124814, 96.92576889295103]","[10, 83]","[20, 72]","[30, 75]","[40, 95]","[50, 81]","[60, 70]","[70, 91]"
"[19.381380178067445, 81.76336122950346]","[52.51761882157321, 97.90132196680187]","[10, 85]","[20, 71]","[30, 75]","[40, 93]","[50, 79]","[60, 72]","[70, 92]"
"[19.19745297854452, 81.73926521102666]","[53.074356867522326, 93.93734671588453]","[10, 80]","[20, 72]","[30, 75]","[40, 93]","[50, 80]","[60, 72]","[70, 88]"
"[19.235267881905965, 80.73551289412603]","[52.467065783870005, 97.89228119232986]","[10, 81]","[20, 70]","[30, 74]","[40, 92]","[50, 80]","[60, 71]","[70, 92]"
"[19.24402340488878, 81.7454064123164]","[52.643364162760356, 96.90794304319576]","[10, 81]","[20, 72]","[30, 75]","[40, 92]","[50, 81]","[60, 71]","[70, 91]"
"[18.995020092634917, 84.7383796155948]","[52.467065783870005, 97.89228119232986]","[10, 84]","[20, 69]","[30, 78]","[40, 90]","[50, 79]","[60, 74]","[70, 92]"
"[19.1699070771349, 83.75268103314832]","[52.743184135124814, 96.92576889295103]","[10, 85]","[20, 70]","[30, 77]","[40, 95]","[50, 80]","[60, 71]","[70, 91]"
"[19.206644810034415, 82.74905400295896]","[52.76620521507189, 97.9453868802174]","[10, 83]","[20, 71]","[30, 76]","[40, 95]","[50, 80]","[60, 74]","[70, 92]"
"[18.852665627611064, 84.71976828014904]","[52.491453683222296, 96.88061358237985]","[10, 81]","[20, 69]","[30, 78]","[40, 93]","[50, 78]","[60, 70]","[70, 91]"
"[19.206644810034415, 82.74905400295896]","[52.61789416009997, 97.91917595116232]","[10, 83]","[20, 71]","[30, 76]","[40, 95]","[50, 80]","[60, 71]","[70, 92]"
