100,30,0
"[25.045037332890274, 108.42348274187152]","[59.141424813998405, 112.92915409665628]","[10, 129]","[20, 109]","[30, 95]","[40, 102]","[50, 106]","[60, 100]","[70, 106]"
"[25.47124017586461, 108.48141597967975]","[59.04571418698925, 113.92456330980549]","[10, 138]","[20, 111]","[30, 97]","[40, 102]","[50, 104]","[60, 101]","[70, 107]"
"[25.412072910234503, 107.4643931891613]","[59.03697677280454, 112.91906012924792]","[10, 135]","[20, 108]","[30, 98]","[40, 101]","[50, 105]","[60, 98]","[70, 106]"
"[25.009856165583923, 109.42805024074565]","[58.9756908619831, 113.91780935690447]","[10, 131]","[20, 109]","[30, 95]","[40, 103]","[50, 104]","[60, 99]","[70, 107]"
"[24.97837407084763, 107.40462395319015]","[58.894579563130264, 112.90514652549724]","[10, 125]","[20, 106]","[30, 97]","[40, 101]","[50, 103]","[60, 96]","[70, 106]"
"[25.407244040821766, 108.47282602703146]","[59.03697677280454, 112.91906012924792]","[10, 139]","[20, 109]","[30, 96]","[40, 102]","[50, 104]","[60, 99]","[70, 106]"
"[25.043375245263686, 109.43263628443377]","[59.04571418698925, 113.92456330980549]","[10, 133]","[20, 111]","[30, 92]","[40, 103]","[50, 110]","[60, 95]","[70, 107]"
"[25.444408931661467, 107.46877345859737]","[58.95660221055028, 111.90641587159297]","[10, 136]","[20, 112]","[30, 94]","[40, 101]","[50, 103]","[60, 96]","[70, 105]"
"[25.829948584131674, 106.51155872900439]","[58.67505954383439, 118.9119348941632]","[10, 140]","[20, 115]","[30, 96]","[40, 100]","[50, 105]","[60, 98]","[70, 112]"
"[25.47124017586461, 108.48141597967975]","[58.94034153148284, 113.91438192674097]","[10, 138]","[20, 112]","[30, 96]","[40, 102]","[50, 105]","[60, 97]","[70, 107]"
"[25.53468169407776, 108.48989384737179]","[58.91480307358618, 114.91658117116384]","[10, 139]","[20, 113]","[30, 96]","[40, 102]","[50, 104]","[60, 99]","[70, 108]"
"[25.273916072001757, 109.46389779520975]","[59.23024407696211, 110.92842222364945]","[10, 137]","[20, 110]","[30, 96]","[40, 103]","[50, 106]","[60, 99]","[70, 104]"
"[25.572344636079656, 107.4860236988695]","[58.894579563130264, 112.90514652549724]","[10, 139]","[20, 109]","[30, 98]","[40, 101]","[50, 105]","[60, 94]","[70, 106]"
"[25.140587072791003, 110.45496976918875]","[59.10682917995152, 112.92582247320367]","[10, 137]","[20, 112]","[30, 93]","[40, 104]","[50, 108]","[60, 97]","[70, 106]"
"[25.241412612467986, 109.45952036214973]","[59.00172281940247, 112.91563409777766]","[10, 136]","[20, 112]","[30, 94]","[40, 103]","[50, 106]","[60, 96]","[70, 106]"
"[25.412072910234503, 107.4643931891613]","[59.03697677280454, 112.91906012924792]","[10, 131]","[20, 115]","[30, 95]","[40, 101]","[50, 105]","[60, 98]","[70, 106]"
"[25.712837222570897, 105.48686635207095]","[58.94034153148284, 113.91438192674097]","[10, 138]","[20, 111]","[30, 95]","[40, 99]","[50, 105]","[60, 97]","[70, 107]"
"[43.35427440724714, 109.247461336611]",[],"[10, 146]","[20, 105]","[30, 96]","[40, 104]","[50, 104]","[60, 101]","[70, 105]"
"[25.617198350396595, 105.47387037668327]","[58.91480307358618, 114.91658117116384]","[10, 134]","[20, 110]","[30, 97]","[40, 99]","[50, 106]","[60, 97]","[70, 108]"
"[25.482086363394796, 106.46470158569953]","[59.063493166189375, 111.91691234075269]","[10, 136]","[20, 108]","[30, 96]","[40, 100]","[50, 107]","[60, 95]","[70, 105]"
"[25.009856165583923, 109.42805024074565]","[58.949999347943475, 114.91997215261223]","[10, 132]","[20, 107]","[30, 96]","[40, 103]","[50, 107]","[60, 97]","[70, 108]"
"[39.439843179773945, 104.44559565954125]",[],"[10, 133]","[20, 105]","[30, 96]","[40, 104]","[50, 104]","[60, 99]","[70, 108]"
"[25.449623195385747, 106.46027165268234]","[58.930520988345066, 112.90867606304089]","[10, 135]","[20, 107]","[30, 97]","[40, 100]","[50, 105]","[60, 95]","[70, 106]"
"[20.731602207081824, 105.04189303434859]","[53.56032585603131, 111.24180671705915]","[10, 135]","[20, 107]","[30, 98]","[40, 102]","[50, 101]","[60, 98]","[70, 105]"
"[25.244782708327342, 108.45084632520137]","[58.84371955278343, 114.90970327380276]","[10, 136]","[20, 106]","[30, 97]","[40, 102]","[50, 104]","[60, 97]","[70, 108]"
"[25.384257976086495, 106.45131644378382]","[58.868980045259384, 113.90743125345328]","[10, 133]","[20, 107]","[30, 97]","[40, 100]","[50, 105]","[60, 95]","[70, 107]"
"[25.37959502958416, 107.45997673715532]","[58.930520988345066, 112.90867606304089]","[10, 132]","[20, 110]","[30, 98]","[40, 101]","[50, 104]","[60, 96]","[70, 106]"
"[25.244782708327342, 108.45084632520137]","[58.91480307358618, 114.91658117116384]","[10, 136]","[20, 106]","[30, 97]","[40, 102]","[50, 106]","[60, 97]","[70, 108]"
"[25.375034728621316, 108.46848799602957]","[58.85429945022538, 115.9153823554567]","[10, 139]","[20, 107]","[30, 97]","[40, 102]","[50, 104]","[60, 99]","[70, 109]"
"[25.31420743768981, 107.45105985965172]","[59.019747212450326, 114.92665739565685]","[10, 134]","[20, 109]","[30, 95]","[40, 101]","[50, 105]","[60, 101]","[70, 108]"
"[25.666845894618323, 107.49866643250422]","[59.366626819635194, 110.94157865066927]","[10, 138]","[20, 113]","[30, 98]","[40, 101]","[50, 108]","[60, 101]","[70, 104]"
"[25.150836269103735, 106.41900599286544]","[58.94034153148284, 113.91438192674097]","[10, 125]","[20, 110]","[30, 95]","[40, 100]","[50, 106]","[60, 96]","[70, 107]"
"[25.617198350396595, 105.47387037668327]","[58.771722417485364, 114.90269030115857]","[10, 135]","[20, 112]","[30, 94]","[40, 99]","[50, 105]","[60, 94]","[70, 108]"
"[25.17879166287995, 108.44184729180382]","[58.99247545544296, 111.90994987218339]","[10, 133]","[20, 108]","[30, 96]","[40, 102]","[50, 103]","[60, 97]","[70, 105]"
"[25.585039758611348, 105.46948110225784]","[58.73537963988796, 114.89913351111036]","[10, 135]","[20, 109]","[30, 96]","[40, 99]","[50, 100]","[60, 98]","[70, 108]"
"[20.74534254582056, 103.03520486886616]","[53.3081631044525, 113.22625612633134]","[10, 129]","[20, 109]","[30, 96]","[40, 101]","[50, 100]","[60, 99]","[70, 107]"
"[25.55273321270556, 105.4650598471027]","[59.12566526897612, 110.9182184552336]","[10, 129]","[20, 111]","[30, 99]","[40, 99]","[50, 106]","[60, 96]","[70, 104]"
"[25.860753082122482, 106.51565203788105]","[58.930520988345066, 112.90867606304089]","[10, 141]","[20, 111]","[30, 100]","[40, 100]","[50, 105]","[60, 95]","[70, 106]"
"[25.351357664928535, 106.44679178931331]","[59.25800679160725, 109.9263939048089]","[10, 134]","[20, 109]","[30, 93]","[40, 100]","[50, 106]","[60, 98]","[70, 103]"
"[25.67390087921281, 106.49068093955886]","[58.84371955278343, 114.90970327380276]","[10, 139]","[20, 110]","[30, 97]","[40, 100]","[50, 103]","[60, 98]","[70, 108]"
"[25.688451627517587, 104.47431320080905]","[58.99247545544296, 111.90994987218339]","[10, 136]","[20, 110]","[30, 94]","[40, 98]","[50, 103]","[60, 97]","[70, 105]"
"[25.624017022937213, 104.46546600265154]","[58.84371955278343, 114.90970327380276]","[10, 133]","[20, 107]","[30, 98]","[40, 98]","[50, 106]","[60, 95]","[70, 108]"
"[25.241412612467986, 109.45952036214973]","[59.063493166189375, 111.91691234075269]","[10, 134]","[20, 111]","[30, 97]","[40, 103]","[50, 106]","[60, 96]","[70, 105]"
"[25.351357664928535, 106.44679178931331]","[58.9756908619831, 113.91780935690447]","[10, 135]","[20, 107]","[30, 94]","[40, 100]","[50, 105]","[60, 98]","[70, 107]"
"[25.384257976086495, 106.45131644378382]","[58.87937508892338, 114.91315939324785]","[10, 129]","[20, 111]","[30, 97]","[40, 100]","[50, 104]","[60, 98]","[70, 108]"
"[25.67390087921281, 106.49068093955886]","[59.10682917995152, 112.92582247320367]","[10, 138]","[20, 112]","[30, 96]","[40, 100]","[50, 106]","[60, 99]","[70, 106]"
"[25.514407667467598, 106.46910582393781]","[59.26466920980453, 110.93175957935523]","[10, 133]","[20, 112]","[30, 96]","[40, 100]","[50, 107]","[60, 99]","[70, 104]"
"[25.649220482212638, 105.4782329445809]","[58.73537963988796, 114.89913351111036]","[10, 136]","[20, 110]","[30, 96]","[40, 99]","[50, 104]","[60, 94]","[70, 108]"
"[25.407244040821766, 108.47282602703146]","[58.90478135111028, 113.91092474496719]","[10, 137]","[20, 110]","[30, 97]","[40, 102]","[50, 104]","[60, 97]","[70, 107]"
"[25.624017022937213, 104.46546600265154]","[58.771722417485364, 114.90269030115857]","[10, 134]","[20, 109]","[30, 95]","[40, 98]","[50, 102]","[60, 97]","[70, 108]"
"[25.47660679821445, 107.47312999168078]","[59.080401256438726, 113.92789328651402]","[10, 134]","[20, 112]","[30, 97]","[40, 101]","[50, 108]","[60, 98]","[70, 107]"
"[25.47660679821445, 107.47312999168078]","[59.07201535509928, 112.9224596925439]","[10, 137]","[20, 107]","[30, 99]","[40, 101]","[50, 104]","[60, 100]","[70, 106]"
"[25.109970551094907, 109.44171692082244]","[58.87937508892338, 114.91315939324785]","[10, 132]","[20, 109]","[30, 97]","[40, 103]","[50, 105]","[60, 97]","[70, 108]"
"[25.37959502958416, 107.45997673715532]","[59.223236512754, 109.92299063531254]","[10, 132]","[20, 111]","[30, 97]","[40, 101]","[50, 105]","[60, 98]","[70, 103]"
"[25.610525423560176, 106.48213695773408]","[58.87937508892338, 114.91315939324785]","[10, 136]","[20, 111]","[30, 97]","[40, 100]","[50, 104]","[60, 98]","[70, 108]"
"[25.41701405887443, 106.45580778654346]","[58.771722417485364, 114.90269030115857]","[10, 132]","[20, 108]","[30, 98]","[40, 100]","[50, 103]","[60, 96]","[70, 108]"
"[25.11221125470036, 108.4327267776957]","[58.889583096553096, 115.91876954837842]","[10, 131]","[20, 106]","[30, 98]","[40, 102]","[50, 104]","[60, 100]","[70, 109]"
"[25.610525423560176, 106.48213695773408]","[58.966237993776716, 112.91217204329989]","[10, 134]","[20, 111]","[30, 99]","[40, 100]","[50, 104]","[60, 97]","[70, 106]"
"[25.649220482212638, 105.4782329445809]","[58.85429945022538, 115.9153823554567]","[10, 138]","[20, 109]","[30, 95]","[40, 99]","[50, 104]","[60, 99]","[70, 109]"
"[25.744444340176944, 105.49114438559991]","[59.160750095015835, 110.921653257921]","[10, 132]","[20, 114]","[30, 99]","[40, 99]","[50, 106]","[60, 97]","[70, 104]"
"[25.610525423560176, 106.48213695773408]","[59.07201535509928, 112.9224596925439]","[10, 133]","[20, 114]","[30, 97]","[40, 100]","[50, 107]","[60, 97]","[70, 106]"
"[25.277560704924333, 108.4553015965749]","[58.94034153148284, 113.91438192674097]","[10, 134]","[20, 110]","[30, 96]","[40, 102]","[50, 103]","[60, 99]","[70, 107]"
"[25.241412612467986, 109.45952036214973]","[59.13361786397106, 111.92374307659618]","[10, 133]","[20, 109]","[30, 100]","[40, 103]","[50, 106]","[60, 98]","[70, 105]"
"[25.238123012107216, 110.46804732247487]","[59.23024407696211, 110.92842222364945]","[10, 139]","[20, 110]","[30, 96]","[40, 104]","[50, 107]","[60, 98]","[70, 104]"
"[42.5591845113723, 112.14144704491879]",[],"[10, 132]","[20, 108]","[30, 94]","[40, 103]","[50, 103]","[60, 97]","[70, 108]"
"[25.11688668862474, 106.41426334483745]","[58.889583096553096, 115.91876954837842]","[10, 133]","[20, 102]","[30, 94]","[40, 100]","[50, 107]","[60, 97]","[70, 109]"
"[25.526285417933014, 104.45197087454379]","[58.771722417485364, 114.90269030115857]","[10, 128]","[20, 114]","[30, 93]","[40, 98]","[50, 103]","[60, 96]","[70, 108]"
"[25.514407667467598, 106.46910582393781]","[58.760187268590585, 113.89674658260161]","[10, 134]","[20, 111]","[30, 96]","[40, 100]","[50, 102]","[60, 95]","[70, 107]"
"[25.540572046204268, 107.48175401800901]","[59.13361786397106, 111.92374307659618]","[10, 140]","[20, 108]","[30, 97]","[40, 101]","[50, 106]","[60, 98]","[70, 105]"
"[25.244782708327342, 108.45084632520137]","[58.93429968642833, 116.92755352923146]","[10, 133]","[20, 112]","[30, 94]","[40, 102]","[50, 108]","[60, 99]","[70, 110]"
"[24.90755117080716, 111.43258139641036]","[59.080401256438726, 113.92789328651402]","[10, 135]","[20, 107]","[30, 96]","[40, 105]","[50, 107]","[60, 99]","[70, 107]"
"[25.375034728621316, 108.46848799602957]","[58.889583096553096, 115.91876954837842]","[10, 138]","[20, 109]","[30, 96]","[40, 102]","[50, 105]","[60, 99]","[70, 109]"
"[25.277560704924333, 108.4553015965749]","[58.95660221055028, 111.90641587159297]","[10, 134]","[20, 110]","[30, 96]","[40, 102]","[50, 103]","[60, 96]","[70, 105]"
"[25.205753239249848, 110.46371659568842]","[59.07201535509928, 112.9224596925439]","[10, 139]","[20, 107]","[30, 98]","[40, 104]","[50, 106]","[60, 98]","[70, 106]"
"[25.540572046204268, 107.48175401800901]","[59.09035403382118, 110.9147515931329]","[10, 138]","[20, 109]","[30, 98]","[40, 101]","[50, 105]","[60, 96]","[70, 104]"
"[25.642279408848886, 106.48642336052355]","[58.80783500051506, 114.90621368134451]","[10, 143]","[20, 107]","[30, 95]","[40, 100]","[50, 104]","[60, 96]","[70, 108]"
"[25.342687851051988, 108.4641218783515]","[58.949999347943475, 114.91997215261223]","[10, 137]","[20, 108]","[30, 97]","[40, 102]","[50, 107]","[60, 97]","[70, 108]"
"[25.109970551094907, 109.44171692082244]","[58.90478135111028, 113.91092474496719]","[10, 132]","[20, 109]","[30, 97]","[40, 103]","[50, 104]","[60, 97]","[70, 107]"
"[25.47124017586461, 108.48141597967975]","[58.894579563130264, 112.90514652549724]","[10, 139]","[20, 111]","[30, 96]","[40, 102]","[50, 104]","[60, 95]","[70, 106]"
"[25.334397711189954, 110.480869863908]","[59.202853885148954, 111.93044369872231]","[10, 138]","[20, 112]","[30, 98]","[40, 104]","[50, 107]","[60, 99]","[70, 105]"
"[25.306275466529858, 109.46824728636916]","[58.994113823675356, 115.92874088306932]","[10, 139]","[20, 109]","[30, 96]","[40, 103]","[50, 108]","[60, 99]","[70, 109]"
"[25.238123012107216, 110.46804732247487]","[59.063493166189375, 111.91691234075269]","[10, 140]","[20, 108]","[30, 97]","[40, 104]","[50, 105]","[60, 97]","[70, 105]"
"[25.248234685785615, 107.44202119050283]","[58.74708549001208, 115.90502325396473]","[10, 137]","[20, 104]","[30, 95]","[40, 101]","[50, 103]","[60, 97]","[70, 109]"
"[25.143047519735166, 109.44621271329642]","[58.920510671644735, 111.90285203857543]","[10, 134]","[20, 109]","[30, 96]","[40, 103]","[50, 105]","[60, 93]","[70, 105]"
"[25.720455034776382, 104.47869206665092]","[59.10682917995152, 112.92582247320367]","[10, 137]","[20, 108]","[30, 96]","[40, 98]","[50, 105]","[60, 100]","[70, 106]"
"[25.37959502958416, 107.45997673715532]","[58.99247545544296, 111.90994987218339]","[10, 136]","[20, 109]","[30, 95]","[40, 101]","[50, 104]","[60, 96]","[70, 105]"
"[25.008535087683732, 110.43712455412897]","[58.94034153148284, 113.91438192674097]","[10, 134]","[20, 109]","[30, 95]","[40, 104]","[50, 106]","[60, 96]","[70, 107]"
"[42.57484685510751, 113.17448243729403]",[],"[10, 136]","[20, 110]","[30, 97]","[40, 103]","[50, 103]","[60, 97]","[70, 109]"
"[25.617198350396595, 105.47387037668327]","[59.25800679160725, 109.9263939048089]","[10, 134]","[20, 108]","[30, 99]","[40, 99]","[50, 106]","[60, 98]","[70, 103]"
"[25.70537908587329, 106.49491225720773]","[58.61394806815497, 116.89679344679011]","[10, 138]","[20, 110]","[30, 99]","[40, 100]","[50, 101]","[60, 97]","[70, 110]"
"[25.145575613199743, 108.4373020892746]","[59.063493166189375, 111.91691234075269]","[10, 128]","[20, 111]","[30, 97]","[40, 102]","[50, 104]","[60, 98]","[70, 105]"
"[25.992341871824326, 105.52434796828528]","[59.32080870352854, 108.92776218008251]","[10, 142]","[20, 112]","[30, 99]","[40, 99]","[50, 105]","[60, 99]","[70, 102]"
"[25.53468169407776, 108.48989384737179]","[58.91480307358618, 114.91658117116384]","[10, 142]","[20, 109]","[30, 97]","[40, 102]","[50, 105]","[60, 98]","[70, 108]"
"[25.649220482212638, 105.4782329445809]","[59.02809353851193, 111.91344743067359]","[10, 139]","[20, 109]","[30, 94]","[40, 99]","[50, 105]","[60, 96]","[70, 105]"
"[39.555506729426185, 103.4491430302031]",[],"[10, 140]","[20, 109]","[30, 97]","[40, 101]","[50, 101]","[60, 98]","[70, 106]"
"[25.482086363394796, 106.46470158569953]","[58.783042165803614, 115.90850854661686]","[10, 138]","[20, 106]","[30, 96]","[40, 100]","[50, 106]","[60, 95]","[70, 109]"
"[25.47660679821445, 107.47312999168078]","[58.90478135111028, 113.91092474496719]","[10, 137]","[20, 110]","[30, 96]","[40, 101]","[50, 105]","[60, 96]","[70, 107]"
"[25.31420743768981, 107.45105985965172]","[58.9756908619831, 113.91780935690447]","[10, 131]","[20, 111]","[30, 96]","[40, 101]","[50, 103]","[60, 100]","[70, 107]"
"[25.610525423560176, 106.48213695773408]","[58.87937508892338, 114.91315939324785]","[10, 137]","[20, 110]","[30, 97]","[40, 100]","[50, 105]","[60, 97]","[70, 108]"
"[25.244782708327342, 108.45084632520137]","[58.818776661470466, 115.91195923955857]","[10, 133]","[20, 111]","[30, 95]","[40, 102]","[50, 105]","[60, 97]","[70, 109]"
"[25.514407667467598, 106.46910582393781]","[59.00172281940247, 112.91563409777766]","[10, 133]","[20, 110]","[30, 98]","[40, 100]","[50, 103]","[60, 99]","[70, 106]"
"[25.47124017586461, 108.48141597967975]","[59.063493166189375, 111.91691234075269]","[10, 135]","[20, 113]","[30, 98]","[40, 102]","[50, 104]","[60, 98]","[70, 105]"
"[25.360440176303747, 104.42885492299862]","[58.771722417485364, 114.90269030115857]","[10, 131]","[20, 106]","[30, 93]","[40, 98]","[50, 104]","[60, 95]","[70, 108]"
"[25.449623195385747, 106.46027165268234]","[59.10682917995152, 112.92582247320367]","[10, 132]","[20, 111]","[30, 96]","[40, 100]","[50, 103]","[60, 102]","[70, 106]"
"[25.248234685785615, 107.44202119050283]","[58.94034153148284, 113.91438192674097]","[10, 131]","[20, 111]","[30, 94]","[40, 101]","[50, 106]","[60, 96]","[70, 107]"
"[25.520281352409274, 105.46060994081643]","[58.84761387769521, 111.89560678270229]","[10, 137]","[20, 105]","[30, 96]","[40, 99]","[50, 102]","[60, 94]","[70, 105]"
"[25.248234685785615, 107.44202119050283]","[58.949999347943475, 114.91997215261223]","[10, 132]","[20, 112]","[30, 92]","[40, 101]","[50, 104]","[60, 100]","[70, 108]"
"[25.444408931661467, 107.46877345859737]","[58.818776661470466, 115.91195923955857]","[10, 136]","[20, 110]","[30, 96]","[40, 101]","[50, 104]","[60, 98]","[70, 109]"
"[25.514407667467598, 106.46910582393781]","[58.79417523238724, 116.91421037522322]","[10, 134]","[20, 112]","[30, 95]","[40, 100]","[50, 107]","[60, 96]","[70, 110]"
"[38.71764247627489, 112.16958860456766]",[],"[10, 140]","[20, 110]","[30, 97]","[40, 101]","[50, 101]","[60, 95]","[70, 109]"
"[39.439843179773945, 104.44559565954125]",[],"[10, 135]","[20, 106]","[30, 95]","[40, 104]","[50, 104]","[60, 99]","[70, 107]"
"[25.642279408848886, 106.48642336052355]","[58.783042165803614, 115.90850854661686]","[10, 137]","[20, 113]","[30, 95]","[40, 100]","[50, 103]","[60, 98]","[70, 109]"
"[25.402517389169514, 109.48112161028818]","[58.783042165803614, 115.90850854661686]","[10, 135]","[20, 114]","[30, 98]","[40, 103]","[50, 105]","[60, 96]","[70, 109]"
"[25.145575613199743, 108.4373020892746]","[59.03697677280454, 112.91906012924792]","[10, 133]","[20, 111]","[30, 92]","[40, 102]","[50, 104]","[60, 99]","[70, 106]"
"[25.67390087921281, 106.49068093955886]","[59.07201535509928, 112.9224596925439]","[10, 138]","[20, 109]","[30, 99]","[40, 100]","[50, 105]","[60, 99]","[70, 106]"
"[25.572344636079656, 107.4860236988695]","[59.01081209363212, 113.92120193222875]","[10, 138]","[20, 112]","[30, 96]","[40, 101]","[50, 106]","[60, 98]","[70, 107]"
"[25.635481758115304, 107.49448091540158]","[59.01081209363212, 113.92120193222875]","[10, 139]","[20, 112]","[30, 97]","[40, 101]","[50, 104]","[60, 100]","[70, 107]"
"[25.560172695611975, 109.50202864758045]","[59.01081209363212, 113.92120193222875]","[10, 145]","[20, 110]","[30, 97]","[40, 103]","[50, 108]","[60, 96]","[70, 107]"
"[25.712837222570897, 105.48686635207095]","[59.160750095015835, 110.921653257921]","[10, 139]","[20, 110]","[30, 95]","[40, 99]","[50, 103]","[60, 100]","[70, 104]"
"[25.17879166287995, 108.44184729180382]","[59.18073394280751, 108.91393449179999]","[10, 130]","[20, 109]","[30, 98]","[40, 102]","[50, 103]","[60, 97]","[70, 102]"
"[25.47660679821445, 107.47312999168078]","[58.83295178825879, 113.9038998272775]","[10, 138]","[20, 107]","[30, 98]","[40, 101]","[50, 102]","[60, 97]","[70, 107]"
"[25.215028439786686, 107.43745669538536]","[59.080401256438726, 113.92789328651402]","[10, 132]","[20, 107]","[30, 96]","[40, 101]","[50, 107]","[60, 99]","[70, 107]"
"[20.933845145174637, 103.05196410983072]","[53.53320753562837, 112.24859575180983]","[10, 134]","[20, 111]","[30, 96]","[40, 104]","[50, 103]","[60, 96]","[70, 106]"
"[25.412072910234503, 107.4643931891613]","[59.18824893065538, 109.91955490614349]","[10, 135]","[20, 107]","[30, 99]","[40, 101]","[50, 106]","[60, 96]","[70, 103]"
"[20.888922880700093, 102.0440629011902]","[52.91173658099349, 116.20023130491772]","[10, 131]","[20, 110]","[30, 95]","[40, 101]","[50, 99]","[60, 98]","[70, 110]"
"[25.67390087921281, 106.49068093955886]","[58.771722417485364, 114.90269030115857]","[10, 137]","[20, 111]","[30, 98]","[40, 100]","[50, 102]","[60, 97]","[70, 108]"
"[25.444408931661467, 107.46877345859737]","[58.73537963988796, 114.89913351111036]","[10, 133]","[20, 111]","[30, 98]","[40, 101]","[50, 103]","[60, 95]","[70, 108]"
"[42.992997139937216, 110.18858543573305]",[],"[10, 137]","[20, 107]","[30, 99]","[40, 102]","[50, 102]","[60, 96]","[70, 106]"
"[25.181674752322515, 107.43286146016295]","[58.90478135111028, 113.91092474496719]","[10, 132]","[20, 107]","[30, 95]","[40, 101]","[50, 104]","[60, 97]","[70, 107]"
"[20.86490762571959, 105.05356983927192]","[53.1783071776529, 115.2286149708342]","[10, 135]","[20, 112]","[30, 98]","[40, 103]","[50, 102]","[60, 97]","[70, 109]"
"[25.48768732497571, 105.45613069341883]","[58.80783500051506, 114.90621368134451]","[10, 133]","[20, 110]","[30, 94]","[40, 99]","[50, 105]","[60, 95]","[70, 108]"
"[25.407244040821766, 108.47282602703146]","[59.01081209363212, 113.92120193222875]","[10, 138]","[20, 108]","[30, 98]","[40, 102]","[50, 106]","[60, 98]","[70, 107]"
"[25.900382348726815, 105.51210016933528]","[59.01081209363212, 113.92120193222875]","[10, 141]","[20, 111]","[30, 98]","[40, 99]","[50, 105]","[60, 99]","[70, 107]"
"[36.35858933093726, 100.71239333944405]",[],"[10, 132]","[20, 106]","[30, 97]","[40, 104]","[50, 104]","[60, 96]","[70, 104]"
"[21.05448575389448, 104.06623022995726]","[53.71733936229014, 111.2648977845511]","[10, 141]","[20, 111]","[30, 97]","[40, 104]","[50, 103]","[60, 98]","[70, 105]"
"[25.578623031078724, 106.47782110052638]","[59.063493166189375, 111.91691234075269]","[10, 135]","[20, 110]","[30, 98]","[40, 100]","[50, 106]","[60, 96]","[70, 105]"
"[25.140587072791003, 110.45496976918875]","[59.03697677280454, 112.91906012924792]","[10, 139]","[20, 108]","[30, 95]","[40, 104]","[50, 105]","[60, 98]","[70, 106]"
"[20.90739106408598, 103.04963347794688]","[53.080951827045055, 114.20353929919119]","[10, 137]","[20, 107]","[30, 96]","[40, 100]","[50, 99]","[60, 98]","[70, 108]"
"[25.454950274739712, 105.451619336192]","[58.87937508892338, 114.91315939324785]","[10, 135]","[20, 109]","[30, 92]","[40, 99]","[50, 105]","[60, 97]","[70, 108]"
"[25.540572046204268, 107.48175401800901]","[58.98499256415571, 114.92333143572225]","[10, 137]","[20, 112]","[30, 96]","[40, 101]","[50, 105]","[60, 100]","[70, 108]"
"[25.17598000491276, 109.45067806272446]","[59.18824893065538, 109.91955490614349]","[10, 135]","[20, 110]","[30, 95]","[40, 103]","[50, 104]","[60, 98]","[70, 103]"
"[25.838413594721082, 105.50380063986255]","[58.95660221055028, 111.90641587159297]","[10, 138]","[20, 111]","[30, 99]","[40, 99]","[50, 101]","[60, 98]","[70, 105]"
"[25.07674668888804, 109.43719208942065]","[59.5116758305551, 105.93204226876614]","[10, 134]","[20, 110]","[30, 93]","[40, 103]","[50, 105]","[60, 99]","[70, 99]"
"[24.90887019513736, 108.40461143730273]","[58.98499256415571, 114.92333143572225]","[10, 129]","[20, 104]","[30, 96]","[40, 102]","[50, 108]","[60, 97]","[70, 108]"
"[25.384257976086495, 106.45131644378382]","[59.07201535509928, 112.9224596925439]","[10, 129]","[20, 109]","[30, 99]","[40, 100]","[50, 104]","[60, 100]","[70, 106]"
"[20.76559614659096, 104.04099683008263]","[54.28600450835859, 105.28377736258243]","[10, 132]","[20, 109]","[30, 97]","[40, 104]","[50, 103]","[60, 96]","[70, 99]"
"[25.41701405887443, 106.45580778654346]","[59.11756960217587, 109.91257764811128]","[10, 132]","[20, 111]","[30, 95]","[40, 100]","[50, 104]","[60, 96]","[70, 103]"
"[25.434320470575056, 109.4853608582458]","[58.94034153148284, 113.91438192674097]","[10, 139]","[20, 111]","[30, 98]","[40, 103]","[50, 105]","[60, 97]","[70, 107]"
"[25.37959502958416, 107.45997673715532]","[58.930520988345066, 112.90867606304089]","[10, 137]","[20, 106]","[30, 97]","[40, 101]","[50, 104]","[60, 96]","[70, 106]"
"[25.75231098231381, 104.4830407527075]","[59.063493166189375, 111.91691234075269]","[10, 136]","[20, 110]","[30, 96]","[40, 98]","[50, 103]","[60, 99]","[70, 105]"
"[25.181674752322515, 107.43286146016295]","[58.80783500051506, 114.90621368134451]","[10, 131]","[20, 106]","[30, 97]","[40, 101]","[50, 104]","[60, 96]","[70, 108]"
"[25.31420743768981, 107.45105985965172]","[58.90478135111028, 113.91092474496719]","[10, 135]","[20, 108]","[30, 95]","[40, 101]","[50, 103]","[60, 98]","[70, 107]"
"[25.546586840892427, 106.47347656906152]","[59.2925539636752, 109.92976442910825]","[10, 138]","[20, 108]","[30, 96]","[40, 100]","[50, 106]","[60, 99]","[70, 103]"
"[25.449623195385747, 106.46027165268234]","[58.87937508892338, 114.91315939324785]","[10, 135]","[20, 108]","[30, 96]","[40, 100]","[50, 103]","[60, 99]","[70, 108]"
"[25.439309251309737, 108.4771348884135]","[58.80783500051506, 114.90621368134451]","[10, 133]","[20, 116]","[30, 96]","[40, 102]","[50, 103]","[60, 97]","[70, 108]"
"[25.540572046204268, 107.48175401800901]","[58.949999347943475, 114.91997215261223]","[10, 138]","[20, 110]","[30, 97]","[40, 101]","[50, 106]","[60, 98]","[70, 108]"
"[25.17879166287995, 108.44184729180382]","[59.12273322700913, 114.93645130420089]","[10, 131]","[20, 111]","[30, 95]","[40, 102]","[50, 110]","[60, 99]","[70, 108]"
"[25.17879166287995, 108.44184729180382]","[58.75857690278765, 116.91079046957293]","[10, 131]","[20, 110]","[30, 96]","[40, 102]","[50, 104]","[60, 98]","[70, 110]"
